ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.734,1.415,1.50068722467,0.081,1.021968
2,1.46,1.875,3.09588433735,0.132,1.284792
3,2.476,3.569,6.56279963403,0.095,7.17314
4,8.141,9.317,6.21886734694,0.114,7.313388
5,13.941,15.38,4.90864211258,0.062,7.063536
6,19.626,21.139,4.86016655651,0.037,7.353432
7,25.19,26.511,5.5106343679,0.079,7.279548
8,30.774,31.744,7.22482061856,0.086,7.008076
9,36.074,37.505,5.11856603774,0.068,7.324668
10,41.779,43.018,5.69523163842,0.253,7.056392
11,47.54,48.949,5.13230660043,0.13,7.23142
12,53.198,53.998,8.93752,0.06,7.150016
13,58.862,59.988,6.23388632327,0.074,7.019356
14,64.656,65.947,5.45491247095,0.098,7.042292
15,70.314,71.991,4.34552415027,0.073,7.287444
16,75.974,77.177,5.79033748961,0.034,6.965776
17,81.207,82.657,5.06108965517,0.053,7.33858
18,87.272,89.467,3.32293211845,0.065,7.293836
19,92.738,94.304,4.46409961686,0.072,6.99078
20,98.333,99.753,4.06919507042,0.29,5.778257
