ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.468,0.89,0.652654028436,0.079,0.27542
2,0.937,1.593,0.950603658537,0.188,0.623596
3,1.687,2.015,1.11252439024,0.063,0.364908
4,2.062,2.672,0.926131147541,0.188,0.56494
5,3.172,6.109,1.20916581546,0.062,3.55132
6,6.375,8.843,1.24256726094,0.093,3.066656
7,9.125,11.718,1.23530428076,0.093,3.203144
8,12.203,15.625,1.15415078901,0.094,3.949504
9,15.828,18.468,1.2962030303,0.047,3.421976
10,18.922,21.015,1.30683803153,0.046,2.735212
11,21.547,24.422,1.24034226087,0.046,3.565984
12,24.625,27.75,1.25349376,0.047,3.917168
13,27.843,30.515,1.34998353293,0.063,3.607156
14,31.0,33.312,1.30925086505,0.078,3.026988
15,33.484,35.531,1.31480605765,0.078,2.691408
16,35.828,38.422,1.25200462606,0.078,3.2477
17,39.062,41.375,1.32282749676,0.063,3.0597
18,41.734,44.562,1.29525884017,0.109,3.662992
19,44.953,47.297,1.32714846416,0.078,3.110836
20,47.734,51.5,0.952330323951,0.109,3.586476
21,53.14,55.718,1.31067649341,0.047,3.378924
22,56.375,59.062,1.34258727205,0.093,3.607532
23,59.812,62.047,1.26931543624,0.063,2.83692
24,62.562,64.609,1.2944171959,0.063,2.649672
25,65.297,67.968,1.33577836016,0.046,3.567864
26,68.781,71.031,1.29001422222,0.047,2.902532
27,71.625,73.687,1.28928612997,0.062,2.658508
28,74.547,76.25,1.29071990605,0.046,2.198096
29,76.875,78.437,1.34188284251,0.047,2.096021
