ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.858,0.943,8.1216,0.063,0.690336
2,1.075,1.161,6.53190697674,0.051,0.561744
3,1.318,1.438,4.46813333333,0.071,0.536176
4,1.693,1.729,14.1992222222,0.015,0.511172
5,2.139,2.19,10.513254902,0.033,0.536176
6,2.658,2.741,6.84274698795,0.067,0.567948
7,3.172,3.245,7.89857534247,0.037,0.576596
8,3.645,3.702,8.96792982456,0.033,0.511172
9,4.091,4.164,7.35260273973,0.032,0.53674
10,4.611,4.686,7.57514666667,0.056,0.568136
11,5.144,5.197,10.8756226415,0.036,0.576408
12,5.645,5.692,10.888,0.033,0.511736
13,6.178,6.226,11.1781666667,0.027,0.536552
14,6.643,6.68,15.3347027027,0.024,0.567384
15,11.163,11.238,7.67541333333,0.057,0.575656
16,21.194,21.229,14.6156571429,0.012,0.511548
17,31.079,31.139,8.93,0.042,0.5358
18,41.08,41.153,7.78010958904,0.047,0.567948
19,51.291,51.361,8.2344,0.037,0.576408
20,61.056,61.097,12.4676097561,0.013,0.511172
21,71.087,71.148,8.7897704918,0.036,0.536176
22,81.109,81.154,10.8162666667,0.034,0.486732
