ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.543,0.627,11.1255714286,0.014,0.934548
2,0.726,0.946,4.85552727273,0.105,1.068216
3,1.21,1.811,1.78459234609,0.105,1.07254
4,2.382,5.506,1.67870038412,0.164,5.24426
5,7.225,9.228,2.86486470295,0.161,5.738324
6,12.034,13.373,4.5421867065,0.134,6.081988
7,16.823,17.985,4.85968674699,0.176,5.646956
8,21.578,22.826,4.72048717949,0.158,5.891168
9,26.673,28.029,4.2843480826,0.186,5.809576
10,31.563,32.652,5.35014508724,0.16,5.826308
11,36.229,37.7,3.65877906186,0.119,5.382064
12,40.527,41.85,4.28577475435,0.141,5.67008
13,45.14,47.018,2.83471565495,0.123,5.323596
14,50.912,52.662,3.33318628571,0.148,5.833076
15,55.657,56.819,4.9087091222,0.195,5.70392
16,60.488,61.158,8.5051761194,0.15,5.698468
17,65.171,66.448,4.64096476116,0.188,5.926512
18,70.254,71.352,5.32101639344,0.156,5.842476
19,75.101,76.557,3.98337912088,0.149,5.7998
20,79.654,80.931,4.51626938136,0.177,5.767276
21,84.275,86.401,2.63368015052,0.198,5.599204
22,89.304,90.751,4.23500207326,0.181,6.128048
23,99.375,101.143,3.16207918552,0.138,5.590556
24,109.46,110.555,5.3992913242,0.15,5.912224
25,119.419,120.561,5.11435726795,0.158,5.840596
