ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.046,1.643,1.19790954774,0.153,0.715152
2,1.662,2.096,1.2661843318,0.371,0.549524
3,2.641,3.392,0.735728362184,0.372,0.552532
4,3.776,4.325,1.02081602914,0.364,0.560428
5,5.768,6.173,1.43669135802,0.397,0.58186
6,6.636,7.823,0.505240101095,0.633,0.59972
7,8.297,8.907,0.926747540984,0.16,0.565316
8,9.175,9.603,1.24176635514,0.301,0.531476
9,10.537,11.544,0.564186693148,0.364,0.568136
10,11.648,11.754,5.7038490566,0.069,0.604608
11,12.25,12.341,6.22052747253,0.055,0.566068
12,12.765,12.893,4.17125,0.113,0.53392
13,13.273,13.51,2.44320675105,0.19,0.57904
14,14.163,14.3,4.40633576642,0.105,0.603668
15,14.843,14.984,4.01866666667,0.104,0.566632
16,27.225,28.649,0.374151685393,1.093,0.532792
17,38.523,38.773,2.31616,0.149,0.57904
18,48.391,48.695,1.98636842105,0.215,0.603856
19,58.929,59.004,7.54005333333,0.038,0.565504
20,68.431,68.537,5.02988679245,0.086,0.533168
21,78.526,78.754,2.5388245614,0.208,0.578852
22,88.542,88.653,5.43336936937,0.076,0.603104
23,98.537,98.595,3.48448275862,0.057,0.2021
