ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.48,0.6,4.17673333333,0.07,0.501208
2,0.7,0.8,3.73368,0.09,0.373368
3,0.95,1.15,2.50322,0.14,0.500644
4,1.72,2.02,1.79164,0.22,0.537492
5,2.41,2.93,6.10096153846,0.16,3.1725
6,5.19,5.87,4.65825294118,0.05,3.167612
7,7.76,8.19,4.05249302326,0.05,1.742572
8,9.46,9.93,5.456,0.08,2.56432
9,11.67,12.15,5.42458333333,0.11,2.6038
10,13.96,14.66,4.59901714286,0.08,3.219312
11,16.82,17.21,6.99215384615,0.03,2.72694
12,19.17,19.49,7.3884,0.04,2.364288
13,20.92,21.38,5.75239130435,0.03,2.6461
14,22.91,23.48,5.79435789474,0.11,3.302784
15,25.44,25.84,7.90305,0.05,3.16122
16,28.04,28.55,5.74690196078,0.07,2.93092
17,30.67,31.28,5.34690491803,0.04,3.261612
18,33.25,33.75,6.8996,0.03,3.4498
19,36.24,36.59,6.64553142857,0.06,2.325936
20,38.12,38.47,7.95186285714,0.03,2.783152
21,40.33,40.86,7.426,0.08,3.93578
22,43.48,43.98,7.286128,0.1,3.643064
23,46.54,47.04,6.287096,0.07,3.143548
24,49.19,49.69,6.317552,0.07,3.158776
25,51.63,52.14,6.16934901961,0.04,3.146368
26,54.04,54.51,7.7244,0.06,3.630468
27,57.06,57.55,7.70684897959,0.02,3.776356
28,60.06,60.47,8.07391219512,0.04,3.310304
29,62.82,63.35,6.83149433962,0.1,3.620692
30,65.82,66.53,5.2820056338,0.08,3.750224
31,69.04,69.55,6.28583529412,0.09,3.205776
32,71.76,72.5,4.60955675676,0.05,3.411072
33,74.48,74.95,7.7996,0.05,3.665812
34,77.43,77.88,7.38631111111,0.08,3.32384
35,79.97,80.46,7.55875102041,0.09,3.703788
36,82.96,83.54,5.98650344828,0.1,3.472172
37,86.04,86.46,8.76259047619,0.03,3.680288
38,89.12,89.58,8.1600173913,0.03,3.753608
39,92.19,92.55,7.93568888889,0.01,2.856848
40,94.42,94.76,7.39005882353,0.07,2.51262
41,96.46,96.75,7.70929655172,0.07,2.235696
42,98.44,100.05,1.82721987578,0.42,2.941824
43,101.51,101.95,6.79064545455,0.09,2.987884
44,104.0,104.75,3.64143466667,0.05,2.731076
45,106.21,106.63,7.53745714286,0.11,3.165732
46,108.971,110.155,3.00545945946,0.837,3.558464
47,112.755,113.148,9.41913486005,0.02,3.70172
48,115.789,116.111,9.6358757764,0.041,3.102752
49,119.488,119.983,6.32553535354,0.136,3.13114
50,122.996,123.35,8.69632768362,0.047,3.0785
51,129.553,129.866,8.6534057508,0.055,2.708516
52,133.659,133.948,9.18467820069,0.039,2.654372
53,138.487,138.819,8.89319277108,0.045,2.95254
54,143.733,144.113,8.82511578947,0.018,3.353544
55,149.264,149.63,8.52883060109,0.051,3.121552
56,154.639,154.976,9.61143026706,0.021,3.239052
57,159.239,159.685,7.92719282511,0.099,3.535528
