ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.442,4.426,0.284961126005,0.12,0.850324
2,4.697,7.34,0.26595989406,0.29,0.702932
3,7.431,8.983,0.459097938144,0.24,0.71252
4,9.073,10.705,0.424612745098,0.2,0.692968
5,11.036,12.668,0.448573529412,0.33,0.732072
6,12.878,14.918,0.355909803922,0.171,0.726056
7,15.007,16.989,0.363479313824,0.187,0.720416
8,17.254,19.259,0.353683790524,0.275,0.709136
9,19.358,21.274,0.363440501044,0.573,0.696352
10,21.429,23.081,0.435258474576,0.121,0.719047
11,23.301,37.48,0.421730446435,0.133,5.979716
12,37.578,51.129,0.409698767619,0.223,5.551828
13,51.237,56.898,0.417452746865,0.157,2.3632
14,57.255,71.893,0.301521792595,0.248,4.413676
15,72.243,86.385,0.240948946401,0.369,3.4075
16,86.683,90.079,0.51135335689,0.144,1.736556
17,90.214,93.969,0.472828761651,0.211,1.775472
18,94.119,98.726,0.372653787714,0.231,1.716816
19,98.806,102.692,0.434598558929,0.241,1.68885
20,102.712,112.926,0.365420011749,0.17,3.7324
21,113.007,117.553,0.216701935768,0.24,0.985127
