ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.113,4.373,1.90458461538,0.03,0.495192
2,6.696,6.876,2.28628888889,0.08,0.411532
3,9.483,9.673,2.16397894737,0.05,0.411156
4,10.083,10.258,2.35590857143,0.04,0.412284
5,10.598,10.808,1.95699047619,0.05,0.410968
6,11.16,11.348,2.19,0.043,0.41172
7,11.808,12.043,1.7504,0.052,0.411344
8,12.112,12.362,1.64312,0.062,0.41078
9,12.534,12.739,2.00930731707,0.02,0.411908
10,13.047,13.257,1.95878095238,0.052,0.411344
11,14.027,14.267,1.70923333333,0.08,0.410216
12,15.157,15.429,1.51298529412,0.03,0.411532
13,16.034,16.216,2.26013186813,0.036,0.411344
14,16.816,17.216,1.02883,0.27,0.411532
15,19.404,19.704,1.36738666667,0.07,0.410216
16,29.323,29.507,2.24067391304,0.04,0.412284
17,39.454,39.614,2.572075,0.03,0.411532
18,49.406,49.576,2.41967058824,0.03,0.411344
19,59.437,59.602,2.49413333333,0.03,0.411532
20,69.336,69.486,2.25474666667,0.04,0.338212
