ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.497,0.589,5.38865217391,0.089,0.495756
2,0.661,0.763,4.76450980392,0.101,0.48598
3,0.863,0.946,5.81214457831,0.08,0.482408
4,1.098,1.174,4.83852631579,0.074,0.367728
5,1.382,1.465,7.68308433735,0.079,0.637696
6,1.681,5.828,0.712786110441,0.251,2.955924
7,6.078,10.992,0.521571835572,0.099,2.563004
8,11.08,11.708,0.324840764331,0.146,0.204
9,11.899,19.159,0.291814325069,0.652,2.118572
10,19.432,23.413,0.258364230093,0.114,1.028548
11,23.48,28.578,0.1726959592,0.141,0.880404
12,28.635,33.287,0.194021496131,0.126,0.902588
13,33.397,33.547,4.1172,0.146,0.61758
14,34.115,34.421,2.25354248366,0.303,0.689584
15,34.95,35.265,1.84419047619,0.312,0.58092
16,35.716,36.01,2.19972789116,0.292,0.64672
17,36.481,36.883,1.60501492537,0.398,0.645216
18,37.469,41.006,0.170353406842,0.374,0.60254
19,41.082,42.916,0.37774263904,0.317,0.69278
20,42.998,46.782,0.155264270613,0.315,0.58752
21,46.832,51.77,0.109903604698,0.13,0.542704
22,51.801,54.787,0.284077695914,0.123,0.848256
23,54.9,57.944,0.214310118265,0.156,0.65236
24,58.031,61.894,0.242896194667,0.12,0.938308
25,61.951,65.402,0.235013619241,0.132,0.811032
26,65.48,66.879,0.117305932809,0.141,0.164111
27,67.05,75.627,0.20005549726,0.197,1.715876
28,75.747,79.307,0.236161797753,0.139,0.840736
29,79.368,83.326,0.246613441132,0.137,0.976096
30,83.43,86.955,0.236377588652,0.124,0.833231
31,86.97,96.042,0.245693121693,0.444,2.228928
32,96.138,98.522,0.179088926174,0.118,0.426948
33,98.638,101.178,0.153582677165,0.217,0.3901
34,101.233,104.934,0.114395028371,0.25,0.423376
35,105.001,107.04,0.219759195684,0.308,0.448089
36,107.053,113.803,0.249301925926,0.349,1.682788
37,113.919,117.896,0.233948202162,0.208,0.930412
38,117.986,122.05,0.167881643701,0.152,0.682271
