ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.137,4.567,0.918576744186,0.41,0.394988
2,6.431,6.881,1.03483555556,0.43,0.465676
3,8.939,10.564,2.01732676923,0.034,3.278156
4,11.519,11.769,1.7484,0.24,0.4371
5,12.329,12.549,2.02014545455,0.21,0.444432
6,12.869,13.185,2.16081012658,0.286,0.682816
7,13.585,13.975,1.36468717949,0.37,0.532228
8,14.385,14.595,2.06352380952,0.19,0.43334
9,15.195,15.625,1.23599069767,0.41,0.531476
10,16.305,16.545,2.05076666667,0.22,0.492184
11,17.295,17.525,2.00587826087,0.21,0.461352
12,17.977,18.191,1.92304672897,0.204,0.411532
13,18.349,18.652,2.10336633663,0.293,0.63732
14,19.161,19.645,1.39019008264,0.472,0.672852
15,20.123,20.371,2.00356451613,0.231,0.496884
16,20.457,20.679,1.95706306306,0.208,0.434468
17,20.757,21.162,1.10896790123,0.392,0.449132
18,21.373,21.7,1.9673883792,0.307,0.643336
19,22.143,22.426,2.14373144876,0.269,0.606676
20,22.891,23.121,2.05083478261,0.212,0.471692
21,23.474,23.702,1.95915789474,0.212,0.446688
22,24.107,24.521,1.34006763285,0.398,0.554788
23,24.974,25.211,1.95615189873,0.216,0.463608
24,25.557,25.818,2.07736398467,0.249,0.542192
25,26.226,26.657,1.34740603248,0.419,0.580732
26,27.68,28.127,1.54059060403,0.43,0.688644
27,63.34,64.475,2.23347312775,0.033,2.534992
28,65.556,66.883,2.63908364732,0.028,3.502064
29,68.507,69.698,2.28788581024,0.03,2.724872
30,70.839,72.135,2.50115432099,0.037,3.241496
31,73.593,74.515,2.56246854664,0.043,2.362596
32,75.694,76.993,2.6939430331,0.027,3.499432
33,79.137,80.565,2.34157422969,0.054,3.343768
34,81.974,83.587,2.34621202728,0.025,3.78444
35,85.144,86.617,2.40366870333,0.034,3.540604
36,88.232,89.774,2.45033981842,0.03,3.778424
37,91.76,93.157,2.5629634932,0.024,3.58046
38,95.004,96.323,2.53151478393,0.047,3.339068
39,98.065,99.339,2.62919623234,0.034,3.349596
40,100.806,102.208,2.60585164051,0.024,3.653404
41,104.198,105.044,2.51244444444,0.023,2.125528
42,106.146,107.842,2.34002358491,0.026,3.96868
