ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.565,1.325,1.59973157895,0.11,1.215796
2,1.465,2.265,1.66756,0.13,1.334048
3,2.445,3.275,1.58848674699,0.1,1.318444
4,3.495,3.685,0.499473684211,0.16,0.0949
5,3.845,7.966,1.42202086872,0.131,5.860148
6,9.026,13.047,1.44448147227,0.13,5.80826
7,13.627,17.788,1.42348666186,0.12,5.923128
8,18.398,22.108,1.61102318059,0.27,5.976896
9,23.398,28.019,1.25420125514,0.15,5.795664
10,28.229,31.85,1.61749571941,0.2,5.856952
11,32.981,36.643,1.57987766248,0.15,5.785512
12,37.643,41.955,1.3967458256,0.14,6.022768
13,42.685,46.386,1.54367252094,0.19,5.713132
14,47.456,52.527,1.19628948925,0.18,6.066384
15,52.957,57.069,1.44003793774,0.1,5.921436
16,57.561,61.332,1.54443171573,0.13,5.824052
17,62.163,66.464,1.37041990235,0.21,5.894176
18,66.964,70.884,1.50932346939,0.13,5.916548
19,71.774,75.515,1.52053354718,0.14,5.688316
20,76.366,80.408,1.46134883721,0.16,5.906772
21,80.678,84.99,1.40550927644,0.16,6.060556
22,85.6,89.302,1.55275202593,0.18,5.748288
23,90.342,94.222,1.57207731959,0.18,6.09966
24,99.907,104.438,1.27649966895,0.13,5.78382
25,109.688,114.124,1.3043877367,0.23,5.786264
26,118.715,122.468,1.58039221956,0.2,5.931212
27,129.229,132.92,1.58386561907,0.1,5.846048
