ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.762,0.981,5.14124200913,0.157,1.125932
2,1.111,1.395,6.60714084507,0.168,1.876428
3,1.723,1.98,7.33712062257,0.144,1.88564
4,2.409,2.666,9.01595330739,0.119,2.3171
5,3.583,3.875,11.1737671233,0.169,3.26274
6,6.46,6.758,11.2137583893,0.102,3.3417
7,9.239,10.032,3.82021689786,0.054,3.029432
8,11.739,12.018,12.3796989247,0.093,3.453936
9,14.823,15.205,8.38322513089,0.12,3.202392
10,17.898,18.213,9.97892063492,0.043,3.14336
11,20.473,20.797,9.99939506173,0.125,3.239804
12,23.151,23.354,14.258364532,0.094,2.894448
13,25.718,26.071,8.57343909348,0.138,3.026424
14,28.039,28.357,10.0698238994,0.086,3.202204
15,30.984,31.343,9.65241225627,0.111,3.465216
16,34.298,34.617,11.656,0.05,3.718264
17,37.21,37.631,9.11733016627,0.157,3.838396
18,40.554,40.838,12.8826338028,0.037,3.658668
19,43.468,43.648,16.4280666667,0.054,2.957052
20,46.051,46.308,11.4438599222,0.14,2.941072
21,48.645,48.966,9.0433271028,0.071,2.902908
22,50.889,51.256,7.15629427793,0.158,2.62636
23,53.251,53.506,10.1202980392,0.12,2.580676
24,55.465,55.937,5.90208474576,0.135,2.785784
25,57.917,58.319,8.49600995025,0.078,3.415396
26,61.35,61.6,14.208288,0.115,3.552072
27,63.904,64.16,13.345796875,0.024,3.416524
28,67.105,67.469,9.79407692308,0.181,3.565044
29,70.13,70.545,8.54244819277,0.024,3.545116
30,73.201,73.71,6.71407465619,0.025,3.417464
31,76.037,76.277,12.1479333333,0.06,2.915504
32,78.299,79.035,3.92654347826,0.275,2.889936
33,81.219,81.585,7.13886338798,0.181,2.612824
34,83.625,84.261,4.56638993711,0.208,2.904224
35,86.218,86.424,17.1618446602,0.064,3.53534
36,88.87,89.321,8.80890465632,0.088,3.972816
37,92.153,92.484,10.4552990937,0.077,3.460704
38,95.362,95.773,8.69511435523,0.16,3.573692
39,98.486,99.038,4.76743478261,0.112,2.631624
40,100.822,101.156,10.6535209581,0.118,3.558276
41,103.744,104.149,8.18101728395,0.111,3.313312
42,106.515,106.911,10.1529494949,0.13,4.020568
43,110.105,110.386,12.5304341637,0.075,3.521052
44,112.799,113.196,8.3761813602,0.137,3.325344
45,115.785,116.261,7.23405042017,0.19,3.443408
46,118.694,119.258,5.67233333333,0.092,3.199196
47,121.472,121.983,5.09329158513,0.258,2.602672
48,123.829,124.038,9.79219138756,0.109,2.046568
49,125.666,126.147,4.3966985447,0.121,2.114812
50,127.573,128.106,5.01533208255,0.254,2.673172
51,130.32,130.449,0.746170542636,0.102,0.096256
