ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.469,5.36,0.597970819304,0.141,0.532792
2,7.578,8.485,0.711166482911,0.157,0.645028
3,10.406,11.422,0.876531496063,0.219,0.890556
4,11.61,11.797,0.0689197860963,0.171,0.012888
5,11.828,12.75,0.780138828633,0.172,0.719288
6,13.063,14.141,0.494589981447,0.203,0.533168
7,14.485,14.813,1.1967804878,0.125,0.392544
8,15.172,15.985,0.606317343173,0.219,0.492936
9,16.422,16.844,1.32802843602,0.141,0.560428
10,17.453,17.75,1.63186531987,0.172,0.484664
11,18.406,19.188,0.50558056266,0.172,0.395364
12,19.61,20.031,1.30662232779,0.14,0.550088
13,20.656,21.656,0.670596,0.188,0.670596
14,22.172,22.813,0.737628705148,0.188,0.47282
15,23.36,24.188,0.618719806763,0.187,0.5123
16,24.75,26.36,0.408228571429,0.266,0.657248
17,26.703,27.11,0.165068796069,0.328,0.067183
18,27.844,30.969,0.98596224,0.203,3.081132
19,31.406,32.86,2.25018156809,0.282,3.271764
20,34.75,36.844,1.85001337154,0.266,3.873928
21,38.297,40.203,1.87043231899,0.172,3.565044
22,41.813,43.438,1.82388923077,0.156,2.96382
23,44.531,46.156,1.55120246154,0.235,2.520704
24,47.36,48.844,1.92180592992,0.171,2.85196
25,50.516,52.453,1.46090655653,0.328,2.829776
26,53.235,55.156,1.63093180635,0.203,3.13302
27,56.219,58.25,1.63340620384,0.281,3.317448
28,59.375,62.203,1.04330693069,0.344,2.950472
29,62.922,64.891,1.68779888268,0.172,3.323276
30,66.344,68.141,2.16414468559,0.234,3.888968
31,70.203,72.75,1.402803298,0.297,3.57294
32,73.656,75.969,1.30478339818,0.282,3.017964
33,76.969,78.266,2.06886969931,0.219,2.683324
34,79.578,83.203,0.916039724138,1.297,3.320644
35,84.953,87.61,1.14752879187,0.188,3.048984
36,88.235,90.438,1.5046827054,0.406,3.314816
37,91.938,93.875,2.08275271038,0.218,4.034292
38,95.719,97.578,1.97121893491,0.328,3.664496
39,99.5,101.563,1.6719515269,0.297,3.449236
40,102.86,104.672,2.00273951435,0.281,3.628964
41,106.953,109.375,1.29977704377,0.391,3.14806
42,110.516,115.063,0.626308335166,0.312,2.847824
43,115.641,117.86,1.34438215412,0.344,2.983184
44,119.188,120.61,1.50994936709,0.234,2.147148
45,121.688,123.922,1.3979659803,0.265,3.123056
46,125.078,126.141,3.13374600188,0.203,3.331172
47,128.094,131.25,0.885256020279,0.359,2.793868
48,131.75,133.61,1.61750752688,0.25,3.008564
49,134.906,137.688,0.939391804457,0.188,2.613388
50,138.281,140.141,2.19565806452,0.235,4.083924
51,142.219,143.813,1.86537515684,0.203,2.973408
52,145.266,147.391,1.87672658824,0.172,3.988044
53,149.36,150.953,2.19404143126,0.187,3.495108
54,152.938,155.719,1.1860021575,0.218,3.298272
55,157.063,158.781,1.45234924331,0.312,2.495136
56,160.219,161.531,2.42737804878,0.25,3.18472
57,163.625,164.844,2.22068252666,0.281,2.707012
58,166.469,168.578,1.5551673779,0.312,3.279848
59,170.281,171.688,2.2473148543,0.344,3.161972
60,173.766,175.985,1.2413591708,0.328,2.754576
61,177.11,178.688,1.53986058302,0.328,2.4299
62,179.813,181.594,1.73644020213,0.203,3.0926
63,183.422,185.078,1.86410628019,0.219,3.08696
64,188.953,190.578,1.71536984615,0.219,2.787476
65,194.219,196.172,1.67592421915,0.312,3.27308
66,197.703,199.313,1.89529689441,0.203,3.051428
