ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,21.267,22.434,0.576726649529,0.803,0.67304
2,51.739,52.875,0.491514084507,0.257,0.55836
3,53.123,53.926,0.579799501868,0.581,0.465579
4,53.946,54.872,0.485325053996,0.406,0.449411
5,54.946,58.598,0.203803943045,0.758,0.744292
6,58.791,64.737,0.130202489068,0.552,0.774184
7,65.196,73.266,0.0940232961586,1.912,0.758768
8,77.148,80.355,0.162323666978,2.508,0.520572
9,80.5,84.741,0.117339306767,3.339,0.497636
10,84.834,85.816,0.529156822811,0.5,0.519632
11,86.227,89.635,0.0457696596244,2.088,0.155983
12,89.647,94.808,0.147092423949,1.738,0.759144
13,95.22,97.067,0.423229020032,1.407,0.781704
14,97.629,100.501,0.261380222841,2.369,0.750684
15,100.63,105.878,0.148272103659,3.686,0.778132
16,106.343,109.712,0.223434847136,0.962,0.752752
17,110.012,118.683,0.0897612732095,0.353,0.77832
18,144.454,150.692,0.0746617505611,1.492,0.46574
19,150.702,164.906,0.0366232047311,2.496,0.520196
20,165.313,175.981,0.0467356580427,2.887,0.498576
