ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.641,1.438,1.65237139272,0.109,1.31694
2,1.516,2.204,1.75399127907,0.125,1.206746
3,2.422,5.251,1.97197313538,0.094,5.578712
4,5.876,6.188,0.81608974359,0.203,0.25462
5,6.36,8.313,1.88452432156,0.125,3.680476
6,9.36,11.688,1.80093986254,0.141,4.192588
7,12.891,14.891,1.97165,0.11,3.9433
8,16.048,18.235,1.95685048011,0.125,4.279632
9,19.485,21.298,1.97816767788,0.094,3.586418
10,21.329,24.923,1.92252754591,0.203,6.909564
11,27.157,30.204,2.03387988185,0.094,6.197232
12,32.142,35.579,2.01789583939,0.109,6.935508
13,37.923,41.501,2.01640245947,0.141,7.214688
14,43.704,47.173,2.02957624676,0.094,7.0406
15,49.501,52.939,2.02064456079,0.11,6.946976
16,55.033,58.314,2.00405364218,0.14,6.5753
17,60.377,63.845,2.00430334487,0.14,6.950924
18,66.142,69.377,1.969961051,0.157,6.372824
19,71.439,74.314,1.95722713043,0.157,5.627028
20,75.799,78.627,1.97027722772,0.14,5.571944
21,80.283,82.111,1.9428380744,0.11,3.551508
