ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.85,2.665,0.366080981595,0.391,0.298356
2,2.793,3.298,0.832784158416,0.095,0.420556
3,3.472,3.953,1.17177546778,0.082,0.563624
4,4.0,4.387,1.32765891473,0.102,0.513804
5,4.606,5.923,2.29254365983,0.208,3.01928
6,7.202,8.262,3.00338867925,0.228,3.183592
7,9.647,10.772,3.089216,0.152,3.475368
8,12.444,13.662,3.09906732348,0.196,3.774664
9,15.364,16.495,2.98738815208,0.223,3.378736
10,18.08,19.152,3.1305858209,0.198,3.355988
11,22.147,23.451,2.28930368098,0.383,2.985252
12,25.062,26.276,2.55596375618,0.443,3.10294
13,28.699,29.756,2.57650709555,0.577,2.723368
14,31.596,33.603,1.13521275536,0.276,2.278372
15,34.992,36.916,1.35088357588,0.874,2.5991
16,38.464,39.861,2.18332999284,0.458,3.050112
17,41.647,42.776,2.32443932684,0.413,2.624292
18,44.323,45.685,2.20092511013,0.194,2.99766
19,48.602,49.908,1.91051761103,0.222,2.495136
20,51.1,53.074,1.57838095238,0.33,3.115724
21,54.77,56.756,1.12687361531,0.159,2.237971
