ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.563,1.103,1.23522962963,0.072,0.667024
2,1.216,1.552,1.53477380952,0.136,0.515684
3,1.799,2.522,4.36300414938,0.211,3.154452
4,3.149,3.432,0.520487632509,0.208,0.147298
5,3.68,4.64,2.97549166667,0.06,2.856472
6,6.13,6.5,5.39915675676,0.08,1.997688
7,7.8,8.13,7.81396363636,0.063,2.578608
8,10.014,10.403,6.95116709512,0.073,2.704004
9,12.966,13.812,4.16711111111,0.26,3.525376
10,15.955,16.832,3.9709372862,0.257,3.482512
11,18.904,19.346,8.93340271493,0.314,3.948564
12,21.794,22.308,6.37919844358,0.149,3.278908
13,24.778,26.082,2.56712269939,0.193,3.347528
14,27.875,28.364,7.96097341513,0.111,3.892916
15,31.695,32.49,4.09059622642,0.26,3.252024
16,34.752,35.121,7.92504065041,0.252,2.92434
17,36.936,37.705,3.60695968791,0.102,2.773752
18,39.572,39.983,8.19286618005,0.084,3.367268
19,42.805,43.181,9.5265,0.161,3.581964
20,45.243,46.736,2.35711453449,0.085,3.519172
21,48.581,49.024,8.38870428894,0.095,3.716196
22,53.259,54.02,3.99419710907,0.062,3.039584
23,57.145,57.996,3.86117978848,0.439,3.285864
24,60.248,60.561,9.7705942492,0.078,3.058196
25,62.52,63.043,6.64362523901,0.19,3.474616
26,64.219,65.788,2.16589420013,0.176,3.398288
27,67.726,68.416,5.92554202899,0.122,4.088624
