ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.381,1.837,1.01462280702,0.22,0.462668
2,1.907,2.633,0.728435261708,0.512,0.528844
3,3.206,4.771,0.487478594249,1.269,0.762904
4,5.266,7.628,0.985129551228,1.296,2.326876
5,8.072,12.106,0.54955280119,1.744,2.216896
6,12.707,15.71,0.899495171495,1.262,2.701184
7,16.541,20.047,0.780473474044,1.424,2.73634
8,20.343,26.201,0.555302833732,1.288,3.252964
9,26.31,29.81,0.678142857143,1.961,2.3735
10,30.326,33.903,0.514595471065,2.237,1.840708
11,34.308,36.768,0.710349593496,1.492,1.74746
12,37.241,40.004,0.582643503438,1.276,1.609844
13,40.117,42.044,0.869853658537,0.53,1.676208
14,42.202,45.24,0.439625082291,1.397,1.335581
15,45.271,47.595,1.41695697074,0.368,3.293008
16,48.544,52.498,0.776248861912,1.193,3.069288
17,52.629,55.661,0.765517150396,0.842,2.321048
18,55.78,59.822,0.56823255814,0.937,2.296796
19,59.994,63.764,0.91745994695,0.383,3.458824
20,64.07,69.273,0.590774553142,1.429,3.0738
21,69.419,72.571,0.757427664975,1.168,2.387412
22,73.043,76.385,0.871932974267,1.713,2.914
23,77.107,79.469,1.54140897544,0.294,3.640808
24,80.83,84.398,0.75342264574,1.243,2.688212
25,84.618,88.972,0.686411575563,1.488,2.988636
26,89.15,91.423,1.55412230532,0.313,3.53252
27,92.345,94.429,1.79890019194,0.295,3.748908
28,95.828,98.216,1.40039530988,0.339,3.344144
29,98.983,101.884,0.996574974147,1.324,2.891064
30,102.62,104.515,1.05250237467,1.124,1.994492
31,105.363,108.168,0.93631372549,1.32,2.62636
32,108.811,111.588,1.02103564998,1.391,2.835416
33,112.422,115.478,0.924189790576,1.752,2.824324
34,116.446,118.56,1.57265468307,0.286,3.324592
35,119.503,122.639,1.01673469388,0.506,3.18848
36,122.938,125.547,1.13599846685,1.342,2.96382
37,126.646,130.077,0.802465753425,1.621,2.75326
38,130.597,132.676,1.59867821068,0.346,3.323652
39,133.505,135.91,1.16661621622,1.001,2.805712
40,136.835,140.443,0.854597560976,1.282,3.083388
41,140.881,143.072,1.57599087175,0.325,3.452996
42,144.02,146.24,1.51636396396,0.409,3.366328
43,147.345,149.202,1.85823371029,0.226,3.45074
44,150.366,153.142,1.22789193084,0.469,3.408628
45,153.666,156.21,1.32272484277,0.369,3.365012
46,156.565,158.445,1.8624,0.241,3.501312
47,159.682,161.981,1.57130056546,0.355,3.61242
48,162.849,164.981,1.59694183865,0.346,3.40468
49,166.034,167.772,1.83640736479,0.238,3.191676
50,168.749,172.191,1.07818710052,0.223,3.71112
51,172.966,175.627,0.861649004134,1.604,2.292848
52,176.45,179.081,0.9124895477,1.532,2.40076
53,179.951,184.536,0.577039040349,1.162,2.645724
54,185.033,186.369,0.452832335329,0.879,0.604984
