ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.589,1.234,2.01611782946,0.078,1.300396
2,1.349,1.899,2.41357818182,0.082,1.327468
3,2.283,5.491,2.27844513716,0.147,7.309252
4,7.815,11.113,2.16627531837,0.097,7.144376
5,13.33,16.612,2.16784277879,0.111,7.11486
6,18.996,22.13,2.23548436503,0.125,7.006008
7,24.446,28.461,1.85668144458,0.152,7.454576
8,30.266,33.559,2.11435772852,0.093,6.96258
9,35.381,38.772,2.1563727514,0.172,7.31226
10,41.347,45.632,1.64597619603,0.082,7.053008
11,47.03,50.375,2.18119342302,0.139,7.296092
12,52.664,56.01,2.17121458458,0.09,7.264884
13,57.848,61.181,2.20540414041,0.102,7.350612
14,63.413,66.72,2.12047172664,0.239,7.0124
15,69.28,73.174,1.88724191063,0.115,7.34892
16,74.816,80.866,1.20817190083,0.133,7.30944
17,81.446,85.482,1.75250842418,0.411,7.073124
18,87.331,90.76,2.17386993293,0.1,7.4542
19,92.83,96.887,1.7407029825,0.142,7.062032
20,98.181,101.937,1.9686943557,0.132,7.394416
21,103.713,110.917,1.02121265963,0.187,7.356816
22,111.127,113.791,0.942046546547,1.008,2.509612
