ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.566,5.308,0.515099730458,0.06,0.382204
2,7.098,7.635,0.959955307263,0.051,0.515496
3,8.105,8.545,1.28993636364,0.05,0.567572
4,8.905,11.552,0.215841329807,0.1,0.571332
5,12.312,12.652,1.51450588235,0.06,0.514932
6,13.04,13.92,0.680859090909,0.05,0.599156
7,14.949,21.445,0.311895935961,0.1,2.026076
8,22.095,27.18,0.348308357915,0.44,1.771148
9,27.85,33.134,0.30195987888,0.22,1.595556
10,33.564,36.372,0.273764957265,0.28,0.768732
11,36.712,39.761,0.239609052148,0.37,0.730568
12,40.161,42.271,0.424381042654,0.05,0.895444
13,42.771,45.291,0.314676190476,0.06,0.792984
14,45.541,46.961,0.505481690141,0.06,0.717784
15,47.451,48.461,0.78140990099,0.07,0.789224
16,48.881,49.734,0.77823915592,0.08,0.663838
17,49.903,57.799,0.44880952381,0.42,3.5438
18,58.099,60.282,1.4339844251,0.081,3.130388
19,61.222,62.682,1.52640547945,0.05,2.228552
20,63.532,74.947,0.277127201051,0.33,3.163407
21,75.718,80.607,0.457175700552,0.21,2.235132
22,81.047,83.808,0.508914161536,0.22,1.405112
23,84.178,87.447,0.366913429183,0.09,1.19944
24,87.797,91.058,0.399291015026,0.252,1.302088
25,91.438,94.988,0.478843943662,0.31,1.699896
26,95.197,98.767,0.444196078431,0.14,1.58578
27,98.997,104.915,0.353762757688,0.2,2.093568
28,105.138,110.196,0.342389877422,0.135,1.731808
29,110.39,114.93,0.392439647577,0.42,1.781676
30,115.358,117.401,0.433881546745,0.26,0.88642
31,117.791,119.271,0.586864864865,0.14,0.86856
32,119.601,121.219,0.493470951792,0.09,0.798436
33,121.519,125.446,0.228884135472,0.22,0.898828
34,125.776,129.127,0.27484691137,0.22,0.921012
35,129.487,130.405,0.349576252723,0.16,0.320911
36,130.595,137.833,0.320883116883,0.43,2.322552
37,138.263,141.504,0.56312989818,0.05,1.825104
38,141.915,143.595,0.97469047619,0.062,1.63748
39,143.684,147.617,0.416487159929,0.327,1.638044
40,147.698,150.555,0.291259012951,0.322,0.832127
41,150.581,156.202,0.432423412204,0.339,2.430652
42,156.304,162.93,0.350180501056,0.193,2.320296
43,163.015,165.326,0.320454348767,0.097,0.74057
