ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.549,3.847,0.360936825886,1.282,0.468496
2,4.034,5.042,0.57948015873,0.975,0.584116
3,5.209,6.193,0.64443495935,0.964,0.634124
4,7.338,8.168,4.4311373494,0.058,3.677844
5,10.004,10.713,4.96463187588,0.056,3.519924
6,12.877,13.596,4.75072600834,0.089,3.415772
7,15.672,16.184,4.5975546875,0.07,2.353948
8,17.473,18.169,4.55602873563,0.084,3.170996
9,19.974,20.593,4.65747980614,0.061,2.88298
10,22.376,22.961,5.02586666667,0.036,2.940132
11,24.686,25.377,4.69755137482,0.054,3.246008
12,27.273,27.943,4.72020298507,0.051,3.162536
13,29.737,30.937,1.78835,0.771,2.14602
14,32.192,32.82,4.78681528662,0.04,3.00612
15,34.66,35.376,4.65037430168,0.057,3.329668
16,37.606,38.129,4.85061567878,0.043,2.536872
17,39.716,40.432,4.52434078212,0.11,3.239428
18,42.534,43.132,4.684909699,0.042,2.801576
19,44.983,45.854,3.87396555683,0.216,3.374224
20,48.184,48.911,4.96092434663,0.029,3.606592
21,51.343,52.017,4.6054421365,0.027,3.104068
22,54.026,54.833,4.15323915737,0.167,3.351664
23,56.69,57.417,4.80602475928,0.036,3.49398
24,59.482,59.981,4.58848096192,0.083,2.289652
25,61.408,61.925,4.93527272727,0.033,2.551536
26,63.41,64.101,5.03981476122,0.038,3.482512
27,66.278,67.091,4.7446297663,0.095,3.857384
28,69.428,70.155,4.80395598349,0.076,3.492476
29,72.328,72.934,4.54302310231,0.057,2.753072
30,74.512,75.035,4.43471510516,0.045,2.319356
31,76.457,77.052,4.72559327731,0.053,2.811728
32,78.837,79.413,4.64614583333,0.067,2.67618
33,80.975,81.785,4.84320493827,0.038,3.922996
34,83.882,85.085,2.43165419784,0.633,2.92528
35,86.887,87.638,4.73479627164,0.085,3.555832
36,89.834,90.611,4.89477477477,0.067,3.80324
37,92.835,93.442,4.78796046129,0.057,2.906292
38,94.986,95.526,4.89357037037,0.056,2.642528
39,97.223,97.795,4.66746153846,0.044,2.669788
40,99.438,100.332,3.13522595078,0.279,2.802892
41,101.856,102.592,4.98966304348,0.062,3.672392
42,104.888,105.395,4.65253648915,0.067,2.358836
43,106.906,107.491,4.45993846154,0.081,2.609064
44,108.913,109.628,4.32347412587,0.105,3.091284
45,111.358,112.171,4.89193111931,0.043,3.97714
46,114.445,115.107,4.81813897281,0.047,3.189608
47,117.097,117.744,4.73777434312,0.062,3.06534
48,119.611,120.231,4.91832258065,0.034,3.04936
49,122.096,122.602,4.48116205534,0.066,2.267468
50,127.513,128.388,4.31411657143,0.063,3.774852
51,133.015,133.805,4.54650632911,0.077,3.59174
52,137.919,138.381,3.66925541126,0.435,1.695196
