ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.533,0.848,2.20646349206,0.109,0.695036
2,0.909,2.868,0.389915262889,1.756,0.763844
3,3.057,3.505,1.9505,0.217,0.873824
4,39.462,39.647,28.636972973,0.097,5.29784
5,44.036,44.21,33.2533103448,0.058,5.786076
6,57.565,57.722,32.8089936306,0.076,5.151012
7,61.712,62.814,4.8448384755,0.211,5.339012
8,66.345,68.274,3.07807361327,0.045,5.937604
9,71.127,72.706,3.72332868904,0.043,5.879136
10,75.977,77.84,3.20740311326,0.092,5.975392
11,80.691,82.639,2.91834291581,0.077,5.684932
12,87.844,89.397,3.70031938184,0.044,5.746596
13,99.293,101.141,2.95001298701,0.04,5.451624
14,109.011,110.544,3.74197260274,0.042,5.736444
15,119.095,120.625,3.72412026144,0.042,5.697904
16,129.875,131.395,3.69716842105,0.055,5.619696
17,139.445,140.972,3.67541846758,0.062,5.612364
18,149.529,150.967,3.66247009736,0.066,5.266632
19,156.33,156.565,2.8352,0.063,0.666272
