ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.022,1.84,0.615711491443,0.06,0.503652
2,1.865,2.257,1.11840816327,0.052,0.438416
3,2.331,2.701,1.81597837838,0.025,0.671912
4,2.782,3.049,1.51756554307,0.039,0.40519
5,4.068,4.637,4.83843936731,0.024,2.753072
6,6.363,7.066,3.45246088193,0.027,2.42708
7,8.498,9.426,2.56514655172,0.039,2.380456
8,10.515,11.582,2.50919212746,0.061,2.677308
9,12.898,14.04,2.88815411559,0.038,3.298272
10,16.015,16.647,4.28770886076,0.046,2.709832
11,18.034,18.668,4.43045425868,0.027,2.808908
12,20.418,21.216,4.8785764411,0.011,3.893104
13,23.689,24.674,3.56112081218,0.047,3.507704
14,26.531,27.45,3.31915125136,0.088,3.0503
15,29.187,30.178,3.73609687185,0.039,3.702472
16,32.356,33.131,4.23594322581,0.043,3.282856
17,35.165,36.121,3.9710083682,0.046,3.796284
18,39.604,40.027,7.09733333333,0.02,3.002172
19,42.142,42.931,4.12480101394,0.018,3.254468
20,44.933,46.217,2.34253271028,0.031,3.007812
21,47.454,48.122,3.48109580838,0.01,2.325372
22,49.669,51.118,2.68298964803,0.045,3.887652
23,53.249,54.139,3.2274741573,0.049,2.872452
24,56.102,58.472,1.33376877637,0.055,3.161032
25,58.788,60.324,2.2908828125,0.053,3.518796
26,61.684,63.157,2.32389952478,0.055,3.423104
27,64.483,65.333,4.38290470588,0.037,3.725469
