ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,3.043,5.362,0.309766278568,0.717,0.718348
2,5.396,8.756,0.167297619048,0.896,0.56212
3,9.026,11.999,0.191351496805,1.01,0.568888
4,12.1,17.643,0.102530037886,4.008,0.568324
5,18.059,20.339,0.248770175439,1.061,0.567196
6,20.631,21.915,0.440570093458,0.351,0.565692
7,22.306,24.7,0.236609857978,0.664,0.566444
8,24.96,30.008,0.11224881141,1.408,0.566632
9,30.093,35.7,0.101091492777,2.084,0.56682
10,35.803,36.435,0.897164556962,0.345,0.567008
11,36.896,38.123,0.461189894051,0.93,0.56588
12,38.539,39.098,1.012980322,0.397,0.566256
13,39.294,42.611,0.170599939705,1.278,0.56588
14,42.747,45.502,0.2052646098,0.607,0.565504
15,45.733,46.616,0.641712344281,0.503,0.566632
16,47.472,49.582,0.268545971564,1.102,0.566632
17,49.644,53.375,0.151669793621,1.476,0.56588
18,53.545,56.413,0.197439330544,1.251,0.566256
19,58.783,63.165,0.129051574623,0.497,0.565504
20,70.098,76.064,0.0949453570231,2.175,0.566444
21,80.578,84.477,0.145182867402,1.942,0.566068
22,91.379,93.291,0.296060669456,0.385,0.566068
23,102.589,103.621,0.548151162791,0.314,0.565692
24,114.29,116.352,0.274523763337,0.886,0.566068
25,125.536,127.506,0.179888324873,1.014,0.35438
