ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.208,6.043,0.686328065395,0.355,1.259412
2,7.531,11.937,0.29002178847,0.147,1.277836
3,12.712,16.521,0.44440850617,0.213,1.692752
4,16.9,18.576,0.803599045346,0.273,1.346832
5,18.951,20.731,0.729925842697,0.255,1.299268
6,20.988,22.723,0.771504322767,0.306,1.33856
7,23.237,24.836,0.821603502189,0.261,1.313744
8,25.292,26.538,1.05693418941,0.181,1.31694
9,26.931,29.193,0.543055702918,0.255,1.228392
10,29.598,31.126,0.842185863874,0.162,1.28686
11,32.661,37.288,1.59708580073,0.182,7.389716
12,39.413,45.757,1.12296216898,0.303,7.124072
13,47.76,51.837,1.71920627913,0.208,7.009204
14,53.899,58.259,1.68022844037,0.173,7.325796
15,60.629,64.574,1.85874575412,0.165,7.332752
16,67.132,71.368,1.71472332389,0.287,7.263568
17,73.256,77.371,1.77281944107,0.265,7.295152
18,79.47,83.112,1.96233388248,0.271,7.14682
19,85.98,89.698,1.9344077461,0.162,7.192128
20,92.712,95.832,1.67410384615,0.178,5.223204
