ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.182,4.401,0.401288598944,0.453,1.291748
2,4.481,7.731,0.345804307692,0.71,1.123864
3,7.801,10.951,0.423865396825,0.58,1.335176
4,11.321,15.861,0.388629955947,0.7,1.76438
5,15.931,21.201,0.358840986717,0.72,1.891092
6,21.271,26.461,0.363249325626,0.71,1.885264
7,26.521,31.751,0.355977820268,0.75,1.861764
8,31.801,32.661,0.0696046511628,0.64,0.05986
9,33.041,41.301,0.406794673123,0.96,3.360124
10,41.401,49.411,0.428691635456,0.79,3.43382
11,49.831,57.691,0.387475826972,1.13,3.04556
12,57.731,65.871,0.419512530713,0.88,3.414832
13,65.971,74.201,0.421937788578,0.77,3.472548
14,74.301,82.781,0.402188679245,0.9,3.41056
15,82.831,92.731,0.359212929293,2.11,3.556208
16,92.811,99.541,0.27996077266,0.89,1.884136
17,99.631,107.781,0.225323190184,1.02,1.836384
18,107.871,113.811,0.308364309764,0.69,1.831684
19,113.871,118.851,0.380567871486,0.77,1.895228
20,118.971,129.301,0.317652662149,0.9,3.281352
21,129.401,132.911,0.174284900285,0.89,0.61174
22,132.921,139.441,0.274964417178,0.69,1.792768
23,139.531,144.531,0.350432,0.62,1.75216
24,144.651,155.731,0.16763898917,0.81,1.85744
25,155.801,162.911,0.163454289733,0.74,1.16216
26,162.951,167.641,0.290017057569,0.7,1.36018
27,167.701,171.431,0.333813404826,0.75,1.245124
28,171.531,174.311,0.311079136691,0.65,0.8648
