ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.071,1.389,1.54006289308,0.023,0.48974
2,1.418,1.627,2.83978947368,0.098,0.593516
3,2.039,2.738,0.921979971388,0.027,0.644464
4,2.962,3.116,3.23384415584,0.027,0.498012
5,3.956,5.499,1.87171484122,0.028,2.888056
6,6.492,7.948,1.9035,0.026,2.771496
7,9.048,9.796,4.50571657754,0.096,3.370276
8,11.902,12.363,5.39490672451,0.021,2.487052
9,14.343,15.219,3.46190410959,0.021,3.032628
10,16.98,18.503,2.36240577807,0.109,3.597944
11,20.008,20.772,2.82861256545,0.019,2.16106
12,22.345,24.493,1.8559310987,0.032,3.98654
13,25.943,26.689,4.29275067024,0.019,3.202392
14,29.031,30.222,2.22111502939,0.031,2.645348
15,32.035,33.093,2.80382986767,0.03,2.966452
16,34.736,36.039,2.28197083653,0.024,2.973408
17,37.506,38.876,2.35096058394,0.039,3.220816
18,40.192,41.331,3.36237752414,0.017,3.829748
19,43.428,44.74,2.79463719512,0.122,3.666564
20,47.032,48.069,3.17533269045,0.021,3.29282
21,49.922,50.509,4.25578194208,0.019,2.498144
22,52.206,53.204,2.89290180361,0.024,2.887116
23,55.225,56.166,3.28390648247,0.019,3.090156
24,57.655,58.888,2.76815896188,0.03,3.41314
25,61.218,62.44,3.03076923077,0.029,3.7036
26,64.522,66.288,1.72255266138,0.443,3.042028
27,67.819,68.435,5.63511688312,0.073,3.471232
28,70.527,70.977,4.58636444444,0.038,2.063864
29,73.517,74.976,2.00267032214,0.024,2.921896
30,78.14,79.08,3.3026,0.605,3.104444
31,82.026,83.471,2.40366782007,0.036,3.4733
32,84.031,85.096,3.68762441315,0.02,3.92732
33,86.757,88.695,1.87505263158,0.029,3.633852
34,90.206,92.099,1.67223666138,0.032,3.165544
35,93.509,95.508,1.97226013007,0.024,3.942548
36,96.879,98.16,2.0420234192,0.119,2.615832
37,99.305,100.735,2.35184055944,0.019,3.363132
38,102.111,103.542,1.90391055206,0.029,2.724496
39,104.506,104.879,1.00602680965,0.03,0.375248
