ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.249,1.67,3.18572921615,0.374,1.341192
2,2.528,5.712,0.414379396985,3.137,1.319384
3,6.633,8.256,0.790688847813,1.592,1.283288
4,9.021,12.626,1.55860083218,0.749,5.618756
5,14.701,17.261,2.296390625,0.375,5.87876
6,19.618,23.597,1.45538175421,0.468,5.790964
7,24.69,29.278,1.19852048823,0.405,5.498812
8,29.653,31.401,3.34065675057,0.546,5.839468
9,34.818,36.473,3.28449063444,0.281,5.435832
10,39.235,42.216,1.85237705468,0.359,5.521936
11,44.572,46.976,2.47590682196,0.453,5.95208
12,49.676,51.642,2.93494201424,0.452,5.770096
13,54.92,59.274,1.2575360588,0.624,5.475312
14,60.288,63.144,2.08248179272,0.375,5.947568
15,65.673,68.388,2.02659152855,0.421,5.502196
16,70.448,73.975,1.70809753331,0.344,6.02446
17,75.786,78.673,2.04214755802,0.421,5.89568
18,80.561,83.48,1.69921342926,0.562,4.960004
19,85.056,91.548,0.8852969809,0.765,5.747348
20,91.97,94.077,1.38576839108,0.562,2.919814
