ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.718,1.971,0.487462450593,0.087,0.123328
2,2.063,3.282,0.204502050861,0.02,0.249288
3,3.462,6.654,0.208142857143,0.056,0.664392
4,7.271,7.448,0.221412429379,0.032,0.03919
5,7.48,14.826,0.0930274979581,0.145,0.68338
6,15.13,20.925,0.11046419327,0.686,0.64014
7,21.135,21.52,1.53574025974,0.032,0.59126
8,21.67,22.168,0.965293172691,0.035,0.480716
9,22.505,22.748,1.36457613169,0.08,0.331592
10,23.236,26.295,1.28588558352,0.042,3.933524
11,27.302,29.364,1.84179825412,0.087,3.797788
12,30.832,32.885,1.70674330248,0.048,3.503944
13,33.751,34.87,3.23749776586,0.044,3.62276
14,37.087,39.356,1.58867871309,0.085,3.604712
15,40.614,45.196,0.794014840681,0.076,3.638176
16,45.744,48.07,1.57391401548,0.114,3.660924
17,49.026,53.278,0.836538099718,0.186,3.55696
18,53.826,56.56,1.01763423555,0.074,2.782212
19,56.946,59.753,1.18479515497,0.265,3.32572
20,60.491,61.906,2.60901484099,0.05,3.691756
21,63.558,65.194,2.1077603912,0.015,3.448296
22,66.508,67.607,2.8241055505,0.021,3.103692
23,69.161,70.04,3.47939021615,0.035,3.058384
24,71.998,73.291,2.58343696829,0.033,3.340384
25,74.95,75.615,5.74177443609,0.02,3.81828
26,78.099,78.752,5.55334150077,0.02,3.626332
27,81.52,82.183,5.41457013575,0.023,3.58986
28,84.788,85.654,4.24519630485,0.031,3.67634
29,87.722,88.791,3.27338072965,0.019,3.499244
30,90.799,92.008,3.12649131514,0.058,3.779928
31,93.873,94.541,4.75094011976,0.028,3.173628
32,96.744,97.046,2.74094039735,0.025,0.827764
33,97.617,97.974,2.201232493,0.047,0.78584
34,98.496,98.773,2.86072202166,0.063,0.79242
35,99.371,99.623,3.65107936508,0.057,0.920072
36,100.461,100.939,1.91657740586,0.134,0.916124
37,101.563,102.034,2.91499787686,0.072,1.372964
38,102.877,103.45,3.48931937173,0.061,1.99938
39,104.751,105.148,4.32115869018,0.034,1.7155
40,106.712,107.347,3.16817007874,0.058,2.011788
41,108.47,109.121,3.28176958525,0.1,2.136432
42,110.439,111.134,2.98527769784,0.101,2.074768
43,112.638,113.598,3.07007916667,0.041,2.947276
44,115.273,116.6,2.76418085908,0.075,3.668068
45,118.348,119.463,3.24405381166,0.115,3.61712
46,121.415,122.818,2.58389451176,0.115,3.625204
47,124.374,125.286,3.95315350877,0.113,3.605276
48,127.452,129.044,2.35224371859,0.088,3.744772
49,130.732,131.605,4.1058510882,0.041,3.584408
50,133.581,135.17,2.27682315922,0.095,3.617872
51,136.639,137.645,3.65048906561,0.066,3.672392
52,139.81,141.504,2.04513813459,0.195,3.464464
53,143.305,145.204,1.86564507636,0.082,3.54286
54,146.583,149.403,1.34106666667,0.077,3.781808
55,150.09,152.278,1.65642778793,0.084,3.624264
56,153.375,156.074,1.34783253057,0.136,3.6378
57,156.649,158.793,1.68524813433,0.053,3.613172
58,159.634,160.736,1.95591651543,0.098,2.15542
59,161.619,161.712,0.305247311828,0.082,0.028388
