ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.062,4.232,2.32345882353,0.08,0.394988
2,6.314,7.017,0.662412517781,0.14,0.465676
3,8.622,11.165,0.655870232009,0.214,1.667878
4,11.251,11.351,4.65676,0.09,0.465676
5,11.661,11.831,2.57117647059,0.1,0.4371
6,11.961,12.471,0.871435294118,0.07,0.444432
7,12.943,13.133,3.59376842105,0.083,0.682816
8,13.563,15.57,0.265185849527,1.35,0.532228
9,15.97,17.099,0.38382639504,0.34,0.43334
10,17.479,18.092,0.867008156607,0.35,0.531476
11,18.49,18.93,1.1186,0.35,0.492184
12,19.49,19.93,1.04852727273,0.33,0.461352
13,20.49,20.76,1.52419259259,0.1,0.411532
14,21.29,23.451,0.294919018973,2.061,0.63732
15,23.991,24.351,1.86903333333,0.1,0.672852
16,24.791,25.251,1.05402608696,0.3,0.484852
17,25.791,26.071,1.4711,0.2,0.411908
18,26.491,28.179,0.151914691943,1.52,0.256432
19,28.805,29.195,2.34373333333,0.12,0.914056
20,30.005,31.675,2.34831137725,0.09,3.92168
21,33.187,34.234,3.51400191022,0.093,3.67916
22,36.437,41.845,0.506014792899,0.13,2.736528
23,42.245,45.982,0.938088306128,0.18,3.505636
24,46.47,48.013,1.49425275437,0.14,2.305632
25,48.683,50.113,2.61241118881,0.086,3.735748
26,51.966,53.201,2.57232712551,0.103,3.176824
27,54.897,55.788,3.73679012346,0.11,3.32948
28,57.96,62.162,0.757368871966,0.574,3.182464
29,62.531,64.038,2.20572528202,0.08,3.324028
30,65.42,66.201,3.63795646607,0.06,2.841244
31,68.059,69.04,3.49955963303,0.115,3.433068
32,71.368,72.957,1.66881057269,0.11,2.65174
33,73.638,74.867,2.02088527258,0.081,2.483668
34,75.669,76.173,4.7898968254,0.072,2.414108
35,77.74,79.897,1.7951080204,0.059,3.872048
36,81.0,82.412,2.07106232295,0.067,2.92434
37,83.883,85.278,2.54561433692,0.138,3.551132
38,86.95,89.099,1.74807631456,0.104,3.756616
39,90.821,91.468,4.65757650696,0.073,3.013452
40,93.605,96.946,1.17886860221,0.31,3.9386
41,97.572,98.972,1.67011142857,0.126,2.338156
42,99.783,100.75,2.87424198552,0.067,2.779392
43,102.268,104.368,1.64124,0.18,3.446604
44,105.468,109.42,0.949038461538,0.21,3.7506
45,110.12,110.95,3.80213012048,0.14,3.155768
46,112.866,113.536,2.92971343284,0.13,1.962908
47,114.876,115.326,5.76157333333,0.07,2.592708
48,116.976,117.736,3.33551578947,0.34,2.534992
49,119.356,119.916,6.25368571429,0.09,3.502064
50,122.401,123.12,3.78980806676,0.129,2.724872
51,125.173,126.313,2.84341754386,0.198,3.241496
52,128.004,128.694,3.42405217391,0.07,2.362596
53,132.178,134.716,1.37881481481,0.115,3.499432
