ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.61,1.09,0.97055,0.45,0.465864
2,1.19,1.74,0.712007272727,0.31,0.391604
3,1.82,2.28,0.0180173913043,0.45,0.008288
4,2.41,2.88,1.4576,0.43,0.685072
5,3.27,3.85,1.18115862069,0.51,0.685072
6,4.34,4.81,1.4596,0.42,0.686012
7,5.32,5.81,1.40462857143,0.42,0.688268
8,6.29,6.8,1.35065098039,0.42,0.688832
9,7.27,7.78,1.35028235294,0.41,0.688644
10,8.24,8.8,1.22938571429,0.5,0.688456
11,9.3,9.86,1.23072857143,0.49,0.689208
12,10.36,10.88,1.3254,0.43,0.689208
13,11.34,11.82,1.44094166667,0.38,0.691652
14,12.3,12.78,1.439375,0.4,0.6909
15,13.27,14.59,0.523409090909,1.26,0.6909
16,15.11,15.59,1.43428333333,0.42,0.688456
17,21.41,21.91,1.380296,0.45,0.690148
18,31.32,31.77,1.53115555556,0.39,0.68902
19,41.389,41.899,1.35691764706,0.45,0.692028
20,51.339,52.039,0.985657142857,0.43,0.68996
21,61.359,62.029,1.03007164179,0.57,0.690148
