ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.828,1.483,2.24796335878,0.093,1.472416
2,1.61,3.469,0.871737493276,0.58,1.62056
3,3.589,4.619,1.29364466019,0.14,1.332454
4,4.739,6.619,0.563778723404,0.56,1.059904
5,6.919,10.009,0.960625242718,0.52,2.968332
6,10.139,12.299,1.39976666667,0.3,3.023496
7,12.808,13.218,8.28392195122,0.05,3.396408
8,13.758,15.548,1.7200424581,0.1,3.078876
9,16.538,17.278,4.53613513514,0.05,3.35674
10,19.138,21.978,0.0230767605634,1.36,0.065538
11,22.008,25.057,1.86273532306,0.299,5.67948
12,27.257,32.231,1.44458383595,0.56,7.18536
13,33.92,39.01,1.40867033399,0.19,7.170132
14,40.2,45.019,1.4913600332,0.47,7.186864
15,46.689,52.628,1.17754032665,0.11,6.993412
16,54.198,57.868,1.90643269755,0.14,6.996608
17,60.298,63.757,1.99565886094,0.13,6.902984
18,66.237,71.177,1.40086639676,0.06,6.92028
19,72.157,74.896,2.48696750639,0.13,6.811804
20,78.726,85.135,1.03665470432,0.1,6.64392
21,85.435,89.455,1.80129253731,0.13,7.241196
22,92.015,95.885,1.71920413437,0.1,6.65332
23,97.585,101.446,1.83189225589,0.09,7.072936
24,103.546,109.076,1.32426112116,1.11,7.323164
25,110.346,113.061,2.40058342541,0.28,6.517584
26,116.276,121.598,1.30254114994,0.26,6.932124
27,122.328,126.008,1.4667576087,0.24,5.397668
