ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.298,3.137,0.856867699642,0.115,0.718912
2,3.169,3.384,2.65648372093,0.202,0.571144
3,3.544,4.294,0.768794666667,0.735,0.576596
4,4.532,5.816,0.451697819315,1.231,0.57998
5,6.28,7.099,0.691628815629,0.812,0.566444
6,7.399,8.644,0.435042570281,1.215,0.541628
7,9.032,10.518,0.356896366083,1.452,0.530348
8,11.455,12.173,0.807509749304,0.684,0.579792
9,12.851,15.173,0.235202411714,2.287,0.54614
10,15.532,16.345,0.65279704797,0.787,0.530724
11,16.712,17.121,1.41574572127,0.35,0.57904
12,17.482,17.909,1.26580796253,0.405,0.5405
13,18.4,18.719,1.66194357367,0.296,0.53016
14,19.118,19.267,3.84453691275,0.093,0.572836
15,19.717,20.022,1.77459672131,0.273,0.541252
16,25.102,25.554,1.17416814159,0.408,0.530724
17,35.265,35.896,0.906332805071,0.604,0.571896
18,45.697,46.12,1.27777777778,0.399,0.5405
19,56.717,57.226,1.04120235756,0.472,0.529972
20,66.385,66.77,1.48690909091,0.37,0.57246
21,76.87,77.471,0.729477537438,0.58,0.438416
