ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,8.253,9.207,1.33412997904,0.471,1.27276
2,12.063,13.615,0.793912371134,0.456,1.232152
3,14.263,15.412,1.58793733681,0.205,1.82454
4,16.304,18.638,2.49635646958,0.174,5.826496
5,21.392,25.663,1.29064575041,0.503,5.512348
6,26.62,29.781,1.824985764,0.169,5.76878
7,31.092,33.97,2.0372981237,0.22,5.863344
8,36.036,39.515,1.67287036505,0.203,5.819916
9,40.844,43.537,2.15198217601,0.181,5.795288
10,45.331,48.679,1.73703464755,0.406,5.815592
11,50.015,52.63,2.19934837476,0.31,5.751296
12,55.017,58.129,1.82991902314,0.209,5.694708
13,59.827,66.173,0.889489442168,0.574,5.6447
14,66.708,70.111,1.63134058184,0.133,5.551452
15,71.166,73.611,2.32320327198,0.183,5.680232
16,76.162,79.508,1.74296114764,0.17,5.831948
17,80.758,83.56,2.02365024982,0.17,5.670268
18,85.222,88.077,2.01071103327,0.3,5.74058
19,90.543,93.109,2.13533125487,0.17,5.47926
20,95.272,96.999,3.31857556456,0.166,5.73118
21,99.908,102.729,1.99402623183,0.354,5.625148
22,104.73,107.19,2.37231544715,0.179,5.835896
23,109.456,112.104,2.15497129909,0.14,5.706364
24,113.773,116.026,2.65144252108,0.15,5.9737
25,119.862,123.441,1.55248393406,0.15,5.55634
26,129.265,131.895,2.10860228137,0.17,5.545624
27,139.936,142.618,2.13585384042,0.179,5.72836
28,147.283,150.697,1.58192032806,0.2,5.400676
29,155.142,155.292,1.89629333333,0.12,0.284444
30,160.827,160.917,0.7144,0.08,0.064296
