ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.178,1.638,2.47015652174,0.11,1.136272
2,1.678,1.968,3.79435862069,0.07,1.100364
3,2.368,3.538,5.90673504274,0.22,6.91088
4,8.138,9.608,4.99146394558,0.11,7.337452
5,14.218,15.178,7.09034166667,0.13,6.806728
6,19.488,21.418,3.8300373057,0.09,7.391972
7,25.048,26.708,4.22241204819,0.13,7.009204
8,30.548,31.848,5.31736307692,0.11,6.912572
9,35.858,37.898,3.46841568627,0.19,7.075568
10,41.698,44.058,2.97637457627,0.17,7.024244
11,47.398,48.458,6.73093207547,0.09,7.134788
12,52.938,54.028,6.25971009174,0.13,6.823084
13,58.518,59.938,5.2361971831,0.14,7.4354
14,64.438,65.548,6.26700540541,0.14,6.956376
15,69.998,71.248,5.8397312,0.14,7.299664
16,76.198,77.838,4.38475609756,0.15,7.191
17,82.018,83.438,4.6537943662,0.11,6.608388
18,87.398,88.998,4.4869725,0.22,7.179156
19,93.338,94.768,4.61822657343,0.24,6.604064
20,98.948,100.218,5.69876850394,0.11,7.237436
21,104.588,105.908,5.3758030303,0.12,7.09606
22,110.278,111.588,5.47754503817,0.13,7.175584
23,116.198,117.538,5.2038119403,0.33,6.973108
24,122.088,123.258,6.28016410256,0.13,7.347792
25,127.938,129.028,6.46909724771,0.12,7.051316
26,133.438,134.658,5.74663606557,0.1,7.010896
27,139.148,140.228,6.38347037037,0.1,6.894148
28,144.668,145.798,6.58099823009,0.11,7.436528
29,150.538,151.778,4.87450645161,0.39,6.044388
30,158.988,159.408,0.879123809524,0.06,0.369232
