ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.618,0.742,2.13319354839,0.064,0.264516
2,0.763,1.024,1.95347126437,0.097,0.509856
3,1.088,1.407,1.64603134796,0.14,0.525084
4,1.581,2.717,2.78144014085,0.169,3.159716
5,2.782,4.224,2.26903744799,0.195,3.271952
6,5.797,7.071,2.39648351648,0.335,3.05312
7,8.614,10.013,2.4988277341,0.22,3.49586
8,11.79,13.227,2.52929993041,0.264,3.634604
9,14.902,16.309,2.60059985785,0.18,3.659044
10,18.213,19.79,2.23108433735,0.285,3.51842
11,21.131,23.02,1.63895394389,0.844,3.095984
12,24.43,25.735,2.72693639847,0.239,3.558652
13,27.513,29.274,1.79672913118,0.379,3.16404
14,30.564,31.724,3.22582068966,0.255,3.741952
15,33.63,34.314,2.90273099415,0.191,1.985468
16,35.231,36.101,2.12872183908,0.294,1.851988
17,36.913,38.018,2.81149321267,0.16,3.1067
18,39.364,40.268,3.66953539823,0.076,3.31726
19,42.167,43.043,3.71278538813,0.07,3.2524
20,44.813,45.721,3.69892070485,0.148,3.35862
21,47.68,48.747,3.49764573571,0.211,3.731988
22,50.782,51.634,3.58104694836,0.067,3.051052
23,53.313,54.007,3.03508933718,0.154,2.106352
24,55.198,55.876,3.12307374631,0.097,2.117444
25,56.963,57.922,3.32714911366,0.11,3.190736
26,59.531,60.531,3.123432,0.065,3.123432
27,62.437,63.4,3.6012834891,0.09,3.468036
28,65.046,65.988,3.72367728238,0.072,3.507704
29,67.797,68.742,3.02849100529,0.124,2.861924
30,70.488,71.416,3.389875,0.102,3.145804
31,72.963,74.041,3.32749536178,0.13,3.58704
32,75.914,76.956,3.17308637236,0.072,3.306356
33,78.718,79.567,3.72634157833,0.067,3.163664
34,81.249,82.132,3.67121630804,0.075,3.241684
35,84.033,85.009,3.53193442623,0.085,3.447168
36,86.698,87.66,3.52959251559,0.093,3.395468
