ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.353,0.606,6.32140711462,0.122,1.599316
2,0.751,1.028,6.53452707581,0.127,1.810064
3,1.335,1.542,8.21387439614,0.105,1.700272
4,1.983,2.186,13.3970837438,0.046,2.719608
5,4.157,4.401,13.7016557377,0.044,3.343204
6,6.544,6.741,12.9099695431,0.032,2.543264
7,8.824,9.245,8.35416627078,0.077,3.517104
8,11.87,12.093,11.1552286996,0.038,2.487616
9,14.549,14.822,13.6565128205,0.033,3.728228
10,17.754,18.01,12.60921875,0.036,3.22796
11,20.303,20.553,13.43448,0.042,3.35862
12,23.441,23.64,15.5369246231,0.031,3.091848
13,25.949,26.181,14.3439137931,0.03,3.327788
14,28.763,29.079,12.8696708861,0.073,4.066816
15,32.087,32.399,10.8172307692,0.043,3.374976
16,35.133,35.389,12.95584375,0.034,3.316696
17,37.967,38.196,12.7610131004,0.032,2.922272
18,40.235,40.532,12.5175084175,0.033,3.7177
19,43.823,44.102,12.0825376344,0.032,3.371028
20,46.694,46.983,12.9336193772,0.033,3.737816
21,50.13,50.386,14.058875,0.039,3.599072
22,53.211,53.392,16.1815027624,0.031,2.928852
23,55.632,55.855,13.1524125561,0.035,2.932988
24,58.251,58.457,11.0354174757,0.058,2.273296
25,60.581,60.783,9.8364950495,0.043,1.986972
26,62.614,62.801,11.537368984,0.033,2.157488
27,64.657,64.964,9.85560912052,0.051,3.025672
28,67.626,67.919,10.995112628,0.042,3.221568
29,70.379,70.787,9.55712745098,0.04,3.899308
30,73.939,74.163,10.763,0.049,2.410912
31,76.153,76.359,12.3249514563,0.042,2.53894
32,78.392,78.769,8.4151193634,0.034,3.1725
