ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.922,1.218,1.05241891892,0.047,0.311516
2,1.281,1.789,1.18647244094,0.078,0.602728
3,1.859,2.329,1.0304,0.05,0.484288
4,2.399,2.969,0.838084210526,0.15,0.477708
5,3.049,3.481,1.02877777778,0.18,0.444432
6,3.681,4.451,3.31905454545,0.06,2.555672
7,5.993,6.363,6.16436756757,0.06,2.280816
8,7.875,8.935,2.76945283019,0.06,2.93562
9,10.215,10.835,4.59993548387,0.06,2.85196
10,12.295,12.795,5.565928,0.07,2.782964
11,14.485,14.975,5.68105306122,0.05,2.783716
12,16.765,19.935,0.869900315457,0.04,2.757584
13,20.395,22.021,1.58539729397,0.04,2.577856
14,22.535,23.384,3.14329799764,0.152,2.66866
15,24.895,26.498,1.81150842171,0.145,2.903848
16,27.281,28.569,2.19075465839,0.112,2.821692
17,29.649,32.167,1.41836219222,0.303,3.571436
18,33.125,34.204,3.24339202966,0.434,3.49962
19,36.425,38.619,1.57820601641,0.032,3.462584
20,39.533,41.177,2.14381751825,0.237,3.524436
21,42.783,46.197,1.00872407733,0.342,3.443784
22,46.455,49.635,1.02873836478,0.408,3.271388
23,49.977,53.584,1.02271583033,0.698,3.688936
24,54.171,57.262,1.15914073115,0.305,3.582904
25,57.948,60.591,1.17181687476,0.496,3.097112
26,61.362,64.897,0.874000565771,0.506,3.089592
27,65.113,65.611,0.134534136546,0.297,0.066998
