ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.76,1.2,1.34334545455,0.13,0.591072
2,1.23,1.69,1.20687826087,0.13,0.555164
3,1.76,2.23,1.2192,0.18,0.573024
4,2.491,3.161,3.74625074627,0.17,2.509988
5,4.911,5.651,3.27501081081,0.13,2.423508
6,6.991,7.681,3.42977391304,0.17,2.366544
7,9.021,10.101,2.32371481481,0.49,2.509612
8,11.611,12.311,3.51667428571,0.13,2.461672
9,13.661,14.381,3.12262777778,0.14,2.248292
10,15.521,16.241,3.47930555556,0.1,2.5051
11,17.571,18.261,3.53930434783,0.15,2.44212
12,19.711,20.351,3.763525,0.12,2.408656
13,21.721,22.221,5.011328,0.14,2.505664
14,23.871,24.561,3.44285217391,0.13,2.375568
15,25.871,26.611,3.20997297297,0.37,2.37538
16,28.091,31.241,0.792524444444,0.81,2.496452
17,32.021,32.711,3.48535652174,0.12,2.404896
18,34.011,34.771,3.12698421053,0.2,2.376508
19,42.441,43.181,4.56027027027,0.1,3.3746
20,58.821,59.081,0.895169230769,0.15,0.232744
