ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.084,1.338,6.73247244094,0.061,1.710048
2,1.566,1.735,9.51013017751,0.07,1.607212
3,2.482,3.022,11.1435259259,0.077,6.017504
4,7.245,7.737,12.6972601626,0.076,6.247052
5,11.985,12.665,9.71213529412,0.072,6.604252
6,17.261,17.633,16.2867634409,0.093,6.058676
7,22.633,24.109,4.03130081301,0.222,5.9502
8,27.926,28.412,12.7665925926,0.101,6.204564
9,33.399,33.981,10.5137869416,0.137,6.119024
10,38.564,39.027,13.5343758099,0.129,6.266416
11,44.077,44.603,11.7135437262,0.091,6.161324
12,49.51,51.076,4.15628863346,0.156,6.508748
13,54.663,55.223,12.4617142857,0.126,6.97856
14,60.435,62.013,3.80670215463,0.269,6.006976
15,65.61,66.138,11.360469697,0.061,5.998328
16,70.415,71.88,4.15499249147,0.166,6.087064
17,76.056,77.497,4.30730048577,0.182,6.20682
18,81.3,82.778,3.79218132612,0.185,5.604844
19,86.404,87.776,4.58750145773,0.125,6.294052
20,91.691,92.089,12.2776281407,0.101,4.886496
21,96.045,96.185,2.12574285714,0.104,0.297604
