ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.039,1.72,0.987483113069,0.645,0.672476
2,1.804,2.472,1.30080239521,0.653,0.868936
3,2.733,4.217,2.10321832884,0.161,3.121176
4,4.328,4.565,0.166966244726,0.15,0.039571
5,4.704,5.31,0.806290429043,0.593,0.488612
6,5.568,6.237,0.692143497758,0.656,0.463044
7,6.586,7.028,0.682669683258,0.429,0.30174
8,7.278,7.814,0.60573880597,0.522,0.324676
9,8.051,8.533,1.18728630705,0.473,0.572272
10,9.003,9.726,0.871352697095,0.711,0.629988
11,10.184,10.745,1.18161853832,0.548,0.662888
12,11.371,12.213,0.807819477435,0.826,0.680184
13,12.74,13.4,1.00636969697,0.638,0.664204
14,13.952,14.403,1.41187583149,0.442,0.636756
15,14.869,15.508,0.966184663537,0.628,0.617392
16,16.012,16.652,1.028125,0.63,0.658
17,17.185,17.827,1.01525856698,0.62,0.651796
18,18.326,18.899,1.14112390925,0.553,0.653864
19,19.774,21.556,1.99119640853,0.161,3.548312
20,23.203,25.178,1.75044658228,0.613,3.457132
21,26.89,28.778,1.47233474576,0.347,2.779768
22,29.752,32.02,1.38836507937,0.134,3.148812
23,32.536,34.218,2.06151724138,0.111,3.467472
24,35.787,37.273,2.16680753701,0.18,3.219876
25,38.724,40.509,1.9332929972,0.22,3.450928
26,42.118,43.738,1.94533580247,0.194,3.151444
27,44.836,46.234,2.0326323319,0.204,2.84162
28,47.418,48.764,1.94005943536,0.298,2.61132
29,49.836,51.353,2.11645616348,0.128,3.210664
30,52.786,54.27,1.9147115903,0.193,2.841432
31,55.642,57.597,2.0652112532,0.194,4.037488
32,59.467,60.752,2.36060700389,0.145,3.03338
33,62.35,63.905,2.39382636656,0.2,3.7224
34,65.974,67.527,1.91571152608,0.202,2.9751
35,68.859,70.525,2.16121008403,0.227,3.600576
36,72.086,73.423,2.1908960359,0.159,2.929228
37,74.702,75.885,2.37550633981,0.146,2.810224
38,77.234,79.044,2.0711160221,0.18,3.74872
39,80.496,82.226,2.03768092486,0.168,3.525188
40,83.49,84.84,1.93403259259,0.194,2.610944
41,86.051,87.904,1.557569347,0.177,2.886176
42,88.978,90.754,1.96203828829,0.209,3.48458
43,92.302,93.37,1.72104494382,1.038,1.838076
44,94.824,96.776,1.26447336066,0.25,2.468252
45,97.634,98.674,2.04630769231,0.172,2.12816
46,100.384,101.747,1.91986206897,0.177,2.616772
47,105.725,107.235,1.77143311258,0.173,2.674864
48,110.536,112.206,2.11561916168,0.146,3.533084
49,113.786,115.297,1.5545148908,0.311,2.348872
