ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.189,4.312,3.85782113821,0.02,0.474512
2,9.384,9.903,7.49935260116,0.114,3.892164
3,10.228,10.9,5.10369642857,0.116,3.429684
4,11.375,11.809,8.20962211982,0.071,3.562976
5,13.639,14.15,6.23490410959,0.084,3.186036
6,15.856,15.968,1.363375,0.088,0.152698
7,32.617,32.983,9.00602185792,0.047,3.296204
8,35.39,35.804,7.01412560386,0.064,2.903848
9,38.185,38.385,10.84666,0.031,2.169332
10,40.182,40.473,8.77204123711,0.024,2.552664
11,42.542,42.916,7.59339037433,0.032,2.839928
12,44.87,45.229,7.98554874652,0.049,2.866812
13,72.461,72.934,7.22627484144,0.151,3.418028
14,75.443,76.253,4.41614320988,0.039,3.577076
15,78.187,78.664,8.42728721174,0.071,4.019816
16,81.687,82.007,11.4069,0.045,3.650208
17,84.813,85.161,9.39513793103,0.045,3.269508
18,118.889,119.292,6.17834243176,0.038,2.489872
19,121.147,121.419,9.21061764706,0.016,2.505288
20,123.51,123.707,7.59157360406,0.026,1.49554
21,124.866,125.031,7.59747878788,0.045,1.253584
22,126.143,126.284,4.256,0.035,0.600096
