ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.158,1.438,1.61814285714,0.068,0.45308
2,1.454,1.706,2.5006984127,0.086,0.630176
3,1.835,1.965,4.16926153846,0.048,0.542004
4,2.071,2.182,5.10140540541,0.045,0.566256
5,2.453,2.772,1.4114984326,0.201,0.450268
6,3.372,4.129,4.37342140026,0.159,3.31068
7,6.304,6.964,3.67426060606,0.153,2.425012
8,8.442,8.964,7.07052873563,0.143,3.690816
9,11.57,12.072,6.64890836653,0.152,3.337752
10,14.687,15.236,6.94846630237,0.147,3.814708
11,17.82,18.216,9.31027272727,0.112,3.686868
12,20.919,21.464,5.44372110092,0.153,2.966828
13,23.62,24.037,6.57864748201,0.166,2.743296
14,26.912,27.177,12.6981584906,0.047,3.365012
15,29.912,30.214,12.5854172185,0.036,3.800796
16,32.988,36.058,1.23773811075,0.183,3.799856
17,38.365,38.916,5.30187295826,0.112,2.921332
18,40.973,41.524,5.60485662432,0.148,3.088276
19,43.735,44.532,3.78901380176,0.293,3.019844
20,46.71,47.22,6.36509019608,0.135,3.246196
21,49.585,49.964,9.98781002639,0.107,3.78538
22,52.853,53.647,4.88681612091,0.129,3.880132
23,56.568,57.109,6.1841922366,0.191,3.345648
24,59.54,60.169,5.57035930048,0.245,3.503756
25,63.075,63.596,5.34338579655,0.129,2.783904
26,65.699,67.949,1.14913955556,0.152,2.585564
27,68.34,68.935,4.39319663866,0.139,2.613952
28,70.591,71.207,4.72166883117,0.145,2.908548
29,73.235,73.666,6.94902088167,0.106,2.995028
30,75.758,76.417,5.35300758725,0.161,3.527632
31,78.774,79.533,4.96082213439,0.117,3.765264
32,81.821,82.947,2.52664653641,0.185,2.845004
33,84.829,85.317,5.98209836066,0.15,2.919264
34,87.221,88.183,3.91458212058,0.395,3.765828
35,90.742,91.423,5.52626138032,0.189,3.763384
36,94.152,94.616,7.49528448276,0.123,3.477812
37,97.253,97.922,4.83882212257,0.241,3.237172
38,100.049,102.259,1.32978099548,0.224,2.938816
39,102.928,103.807,3.26508304892,0.136,2.870008
40,105.405,106.199,3.75976322418,0.118,2.985252
41,107.798,108.305,3.18635897436,0.112,1.615484
42,108.693,109.205,2.807515625,0.162,1.437448
43,109.918,110.583,3.40831278195,0.146,2.266528
