ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,3.962,4.406,1.99771171171,0.145,0.886984
2,4.507,4.881,2.20221390374,0.092,0.823628
3,5.074,6.56,0.568174966353,1.354,0.844308
4,7.055,7.327,3.05914705882,0.192,0.832088
5,7.747,8.86,0.759938903863,0.193,0.845812
6,10.299,11.024,1.15859862069,0.465,0.839984
7,12.045,12.45,2.09260246914,0.356,0.847504
8,13.454,14.483,0.815945578231,0.55,0.839608
9,15.516,16.201,1.23695766423,0.485,0.847316
10,17.155,18.438,0.658512860483,0.717,0.844872
11,18.788,20.068,0.661965625,0.245,0.847316
12,22.656,23.205,1.53927140255,0.232,0.84506
13,24.05,24.711,1.27931013616,0.563,0.845624
14,25.632,25.904,3.10545588235,0.124,0.844684
15,26.534,26.717,4.63116939891,0.129,0.847504
16,35.271,36.0,1.16075171468,0.667,0.846188
17,49.305,51.829,0.336076069731,1.14,0.848256
18,67.822,68.766,0.893199152542,0.578,0.84318
19,87.176,91.535,0.193951823813,2.404,0.845436
20,110.471,114.974,0.187499000666,2.015,0.844308
21,132.755,134.167,0.500756373938,0.63,0.707068
