ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.573,0.843,3.03237037037,0.178,0.81874
2,1.036,1.211,4.28854857143,0.111,0.750496
3,1.367,2.361,0.62859054326,0.182,0.624819
4,2.534,5.133,2.11053328203,0.273,5.485276
5,7.569,8.363,7.15725944584,0.033,5.682864
6,13.155,13.963,7.34828712871,0.089,5.937416
7,17.167,17.643,11.3392436975,0.022,5.39748
8,21.45,22.156,8.14364872521,0.065,5.749416
9,25.86,26.501,9.08001872075,0.047,5.820292
10,30.755,31.396,9.15128861154,0.042,5.865976
11,35.513,36.061,10.2988321168,0.024,5.64376
12,40.015,40.736,7.77449098474,0.048,5.605408
13,47.314,48.227,6.55343702081,0.811,5.983288
14,49.48,50.156,8.26949704142,0.067,5.59018
15,53.845,54.614,7.92680364109,0.024,6.095712
16,61.648,62.885,4.16609215845,0.061,5.153456
17,66.087,66.706,9.64175767367,0.032,5.968248
18,70.269,71.889,3.71729382716,1.527,6.022016
19,73.667,74.487,6.33514146341,0.026,5.194816
20,78.083,78.723,9.380025,0.017,6.003216
21,82.579,85.777,1.76366103815,0.22,5.640188
22,87.565,89.548,2.70822390318,0.234,5.370408
23,92.612,93.953,0.926260999254,0.321,1.242116
