ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.893,4.838,0.625281233933,0.054,1.216172
2,4.88,5.703,1.40120534629,0.162,1.153192
3,7.024,8.225,1.24117568693,0.76,1.490652
4,9.802,10.941,5.28314661984,0.178,6.017504
5,14.929,15.978,5.95524499523,0.059,6.247052
6,19.035,20.177,5.78305779335,0.164,6.604252
7,24.361,26.265,3.18207773109,0.422,6.058676
8,39.745,50.553,0.0666745003701,2.806,0.720618
9,54.485,56.338,0.82839719374,0.75,1.53502
10,57.914,60.367,0.623090093763,1.239,1.52844
11,60.667,63.226,0.611532629934,0.828,1.564912
12,65.113,67.659,0.604981932443,1.384,1.540284
13,71.605,79.274,0.803406441518,0.884,6.161324
14,80.166,85.522,1.21522554145,0.722,6.508748
15,87.851,99.915,0.578461538462,1.647,6.97856
16,100.757,105.542,1.25537638454,1.015,6.006976
17,109.3,113.078,1.58769931181,1.301,5.998328
18,116.485,119.326,2.14257796551,0.261,6.087064
19,120.81,130.444,0.64426198879,1.259,6.20682
20,131.513,133.948,2.30178398357,0.794,5.604844
21,138.013,139.579,4.01919029374,0.176,6.294052
22,147.017,151.279,1.14652651337,2.541,4.886496
23,152.664,154.291,0.182915795943,1.027,0.297604
