ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.468,1.589,0.471257805531,1.011,0.52828
2,1.61,1.944,2.81493413174,0.149,0.940188
3,3.229,4.86,1.85982832618,0.236,3.03338
4,5.047,5.506,3.6797211329,0.121,1.688992
5,5.794,6.341,2.37869835466,0.108,1.301148
6,6.878,7.758,1.94259545455,0.223,1.709484
7,8.543,9.441,1.96688195991,0.109,1.76626
8,10.079,10.633,2.1219566787,0.097,1.175564
9,11.143,11.618,2.19346526316,0.136,1.041896
10,12.066,12.855,2.10445627376,0.111,1.660416
11,13.499,14.315,1.30954901961,0.39,1.068592
12,14.751,15.452,1.61610271041,0.113,1.132888
13,15.782,16.964,1.4421285956,0.166,1.704596
14,17.36,18.343,1.63041709054,0.105,1.6027
15,18.79,19.492,1.44026210826,0.104,1.011064
16,19.751,20.712,1.72271383975,0.096,1.655528
17,21.078,22.824,1.57786483391,0.431,2.754952
18,23.911,25.098,2.17379949452,0.102,2.5803
19,26.195,27.307,2.27239928058,0.179,2.526908
20,29.363,31.013,1.48155393939,0.1,2.444564
21,31.553,32.873,1.82075151515,0.12,2.403392
22,33.717,34.944,2.00885737571,0.13,2.464868
23,36.174,37.794,1.81141481481,0.144,2.934492
24,38.747,40.77,1.24332773109,0.09,2.515252
25,41.29,43.617,0.929577997422,0.097,2.163128
26,44.167,45.967,1.29385777778,0.11,2.328944
27,46.557,47.974,1.53597459421,0.08,2.176476
28,48.755,50.364,1.88175264139,0.131,3.02774
29,51.537,53.361,1.34362280702,0.127,2.450768
30,54.021,55.744,1.38790481718,0.09,2.39136
31,56.402,58.111,1.57517378584,0.11,2.691972
32,58.874,60.754,1.8028,0.2,3.389264
33,62.051,63.328,2.23141425215,0.09,2.849516
34,64.691,65.486,3.04796477987,0.17,2.423132
35,67.058,67.741,3.54667642753,0.163,2.42238
36,69.229,70.171,2.41965180467,0.122,2.279312
37,71.185,73.031,1.57141928494,0.16,2.90084
38,74.015,76.038,1.51691744933,0.08,3.068724
39,76.882,78.295,1.58582590234,0.15,2.240772
40,79.105,81.028,1.50556422257,0.13,2.8952
41,81.999,82.512,1.07192982456,0.203,0.5499
