ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.743,0.799,12.8276428571,0.037,0.718348
2,0.933,1.032,5.67797979798,0.081,0.56212
3,1.243,1.284,13.8753170732,0.022,0.568888
4,1.591,1.663,7.89338888889,0.058,0.568324
5,2.098,2.177,7.17969620253,0.055,0.567196
6,2.624,2.674,11.31384,0.027,0.565692
7,3.15,3.217,8.4543880597,0.04,0.566444
8,3.735,3.819,6.74561904762,0.048,0.566632
9,4.216,4.291,7.5576,0.052,0.56682
10,4.777,4.841,8.8595,0.031,0.567008
11,5.191,5.256,8.70584615385,0.048,0.56588
12,5.698,5.763,8.71163076923,0.043,0.566256
13,6.225,6.277,10.8823076923,0.037,0.56588
14,6.757,6.842,6.65298823529,0.051,0.565504
15,11.381,11.624,2.33181893004,0.151,0.566632
16,22.667,23.936,0.446518518519,0.723,0.566632
17,33.479,34.128,0.871926040062,0.131,0.56588
18,43.409,43.482,7.75693150685,0.04,0.566256
19,53.405,53.46,10.2818909091,0.019,0.565504
20,63.377,63.694,1.78688958991,0.297,0.566444
21,73.358,73.413,10.2921454545,0.033,0.566068
22,83.408,83.495,6.50652873563,0.049,0.566068
23,93.378,93.429,11.092,0.031,0.565692
24,103.376,103.429,10.6805283019,0.018,0.566068
25,113.38,113.417,9.57783783784,0.026,0.35438
