ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.049,4.347,1.4812885906,0.084,0.441424
2,6.597,6.757,3.253575,0.023,0.520572
3,9.288,9.86,5.98083216783,0.068,3.421036
4,10.318,10.683,8.3775890411,0.029,3.05782
5,12.647,13.104,6.7186345733,0.032,3.070416
6,15.206,15.632,7.59811267606,0.069,3.236796
7,17.818,18.254,6.35793577982,0.053,2.77206
8,20.693,21.351,5.02142857143,0.023,3.3041
9,23.437,23.819,9.17705759162,0.029,3.505636
10,26.36,26.895,6.53115514019,0.029,3.494168
11,29.246,29.678,8.25372222222,0.032,3.565608
12,32.212,32.549,8.29598813056,0.023,2.795748
13,34.358,34.623,9.77387169811,0.016,2.590076
14,36.54,37.07,7.34228679245,0.031,3.891412
15,40.284,40.614,9.58515151515,0.025,3.1631
16,43.005,43.329,8.75128395062,0.023,2.835416
17,45.728,46.305,5.40801386482,0.123,3.120424
18,48.67,49.005,9.86354626866,0.018,3.304288
19,51.344,51.789,6.82334382022,0.031,3.036388
20,54.659,55.69,3.44636275461,0.024,3.5532
21,57.742,58.624,3.59736507937,0.024,3.172876
22,60.65,61.319,3.70576382661,0.02,2.479156
23,62.959,63.676,4.32216457462,0.015,3.098992
24,65.682,66.394,4.02747752809,0.027,2.867564
25,68.432,69.291,4.32093597206,0.023,3.711684
26,71.432,71.821,6.81874550129,0.019,2.652492
27,74.114,74.491,7.70849867374,0.024,2.906104
28,76.627,77.71,3.04514866113,0.025,3.297896
29,79.681,80.798,2.67710653536,0.018,2.990328
30,82.147,82.886,4.55397564276,0.042,3.365388
31,84.912,85.642,4.48083835616,0.031,3.271012
32,87.54,88.957,2.52532956951,0.031,3.578392
33,90.668,91.33,4.65001812689,0.02,3.078312
34,93.607,94.612,3.47023681592,0.032,3.487588
35,96.537,97.027,4.70345306122,0.023,2.304692
36,98.72,99.296,4.75679166667,0.032,2.739912
37,101.358,102.448,3.02800733945,0.019,3.300528
38,104.711,104.977,6.33757894737,0.024,1.685796
