ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,5.375,7.296,0.381186881832,0.64,0.73226
2,7.759,8.044,1.44397192982,0.205,0.411532
3,8.284,10.175,0.217030142782,0.928,0.410404
4,11.088,11.202,3.74185964912,0.099,0.426572
5,11.38,13.173,0.223649749024,1.673,0.401004
6,13.925,16.012,0.193134643028,1.629,0.403072
7,16.811,17.804,0.404588116818,0.616,0.401756
8,19.132,20.932,0.222884444444,0.404,0.401192
9,21.683,22.34,0.0912739726027,0.206,0.059967
10,22.455,23.615,0.472431034483,0.356,0.54802
11,24.999,25.616,0.904959481361,0.576,0.55836
12,26.3,27.486,0.461440134907,0.921,0.547268
13,28.115,28.877,0.733496062992,0.462,0.558924
14,29.111,29.61,1.09936673347,0.45,0.548584
15,30.976,31.345,1.51164227642,0.343,0.557796
16,31.771,32.051,1.95855714286,0.255,0.548396
17,32.386,33.853,0.38048534424,0.369,0.558172
18,44.123,44.704,0.942265060241,0.563,0.547456
19,55.645,55.991,1.61484393064,0.198,0.558736
20,67.301,67.602,1.82191362126,0.268,0.548396
21,77.691,78.181,1.13912653061,0.276,0.558172
22,88.974,89.234,2.10415384615,0.226,0.54708
23,101.493,105.702,0.0558774055595,3.123,0.235188
