ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.083,1.565,1.09913692946,0.138,0.529784
2,1.593,1.803,2.52546666667,0.097,0.530348
3,1.834,2.75,0.574672489083,0.203,0.5264
4,2.879,3.051,3.11948837209,0.069,0.536552
5,3.384,3.663,1.88606451613,0.203,0.526212
6,4.048,4.223,3.06278857143,0.108,0.535988
7,4.488,4.678,4.52585263158,0.12,0.859912
8,5.365,6.024,1.29802731411,0.16,0.8554
9,6.349,6.581,3.70003448276,0.117,0.858408
10,7.211,7.909,1.23842979943,0.119,0.864424
11,8.227,8.667,1.95092727273,0.149,0.858408
12,9.046,9.413,2.35589100817,0.126,0.864612
13,9.81,10.189,2.26542480211,0.14,0.858596
14,10.65,10.84,4.54267368421,0.084,0.863108
15,11.412,12.073,1.2980816944,0.111,0.858032
16,12.379,12.65,3.1904501845,0.078,0.864612
17,21.702,21.924,3.87178378378,0.106,0.859536
18,31.634,31.792,5.39488607595,0.063,0.852392
19,41.598,42.415,1.05045287638,0.159,0.85822
20,51.632,52.28,1.32528395062,0.125,0.858784
21,61.643,61.856,4.02655399061,0.092,0.857656
22,71.578,71.779,3.03699502488,0.09,0.610436
