ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.81,2.347,1.05588081937,0.064,0.567008
2,3.137,3.561,1.48005660377,0.057,0.627544
3,4.002,4.253,2.33090039841,0.056,0.585056
4,4.979,8.267,0.952350364964,0.302,3.131328
5,9.078,10.43,1.65320414201,0.147,2.235132
6,11.321,12.333,2.72692885375,0.13,2.759652
7,13.976,15.202,2.50196411093,0.191,3.067408
8,16.841,18.899,1.3819552964,0.192,2.844064
9,19.714,21.517,1.62297282307,0.059,2.92622
10,22.163,23.594,1.83467505241,0.133,2.62542
11,24.952,25.887,2.79627379679,0.06,2.614516
12,27.359,29.419,1.3782407767,0.081,2.839176
13,30.121,32.329,1.67939855072,0.091,3.708112
14,34.098,34.948,3.58858823529,0.087,3.0503
15,36.529,37.13,4.37936772047,0.044,2.632
16,38.76,39.491,4.37929411765,0.045,3.201264
17,41.63,42.358,4.49314835165,0.043,3.271012
18,44.65,45.778,2.4035,0.04,2.711148
19,47.09,48.394,1.9339202454,0.049,2.521832
20,49.113,49.876,3.55401310616,0.044,2.711712
21,51.326,54.929,0.919024146545,0.043,3.311244
22,55.408,57.381,1.62482311201,0.043,3.205776
23,58.076,59.414,2.31402989537,0.042,3.096172
24,60.737,62.003,2.00874881517,0.05,2.543076
25,63.184,64.154,2.71921649485,0.044,2.63764
26,65.623,66.996,2.60735324108,0.041,3.579896
27,68.841,70.154,2.95172886519,0.044,3.87562
28,72.026,73.23,2.96302990033,0.046,3.567488
29,75.581,76.764,2.83334911243,0.046,3.351852
30,78.461,80.758,1.64534784502,0.112,3.779364
31,81.789,82.864,3.34517581395,0.042,3.596064
32,85.326,86.649,2.60926379441,0.043,3.452056
33,88.525,89.646,3.27314540589,0.045,3.669196
34,91.429,92.332,3.52765448505,0.044,3.185472
35,94.087,95.091,2.77056573705,0.043,2.781648
36,96.743,98.298,2.02508038585,0.047,3.149
37,99.169,100.094,2.80313081081,0.139,2.592896
38,101.49,102.565,3.2720744186,0.082,3.51748
39,104.712,106.619,2.03349554274,0.115,3.877876
40,108.021,110.789,1.29161705202,0.041,3.575196
41,111.227,112.636,1.29518523776,0.074,1.824916
42,113.004,113.139,0.909362962963,0.058,0.122764
