ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.931,1.087,2.41266666667,0.078,0.376376
2,1.149,1.379,2.05737391304,0.09,0.473196
3,1.419,1.849,1.37895813953,0.1,0.592952
4,1.939,2.249,1.93458064516,0.05,0.59972
5,2.379,2.579,3.267945,0.05,0.653589
6,2.699,3.899,3.03275333333,0.64,3.639304
7,7.169,7.849,5.05858235294,0.18,3.439836
8,11.019,11.579,6.24327857143,0.17,3.496236
9,14.489,16.729,1.47084821429,1.33,3.2947
10,19.189,19.859,5.40093134328,0.23,3.618624
11,22.649,23.419,3.98096103896,0.28,3.06534
12,25.489,26.469,3.16684081633,0.29,3.103504
13,28.419,30.889,1.16278380567,0.2,2.872076
14,31.401,32.841,2.48682222222,0.09,3.581024
15,34.971,36.701,2.20351213873,0.06,3.812076
16,38.691,39.731,2.02027692308,0.1,2.101088
17,40.591,42.161,1.46292738854,0.1,2.296796
18,42.391,43.993,2.08959300874,0.09,3.347528
19,45.513,46.723,3.04295867769,0.05,3.68198
20,48.733,49.523,4.52342278481,0.03,3.573504
21,52.113,52.833,4.18900555556,0.09,3.016084
22,54.869,55.685,3.25843627451,0.066,2.658884
23,57.305,58.155,4.24327058824,0.04,3.60678
24,60.265,61.545,2.7183625,0.07,3.479504
25,63.505,65.815,1.53932121212,0.07,3.555832
26,67.185,67.895,5.04713802817,0.04,3.583468
27,70.815,71.525,4.95949295775,0.04,3.52124
28,73.905,74.625,3.94826111111,0.2,2.842748
29,76.685,77.355,4.02825074627,0.04,2.698928
30,79.265,79.795,3.43791698113,0.04,1.822096
31,80.835,81.115,6.81164285714,0.05,1.90726
32,82.657,83.237,3.75027586207,0.06,2.17516
33,84.497,85.527,3.77825242718,0.06,3.8916
34,88.349,89.129,4.83376923077,0.09,3.77034
35,91.739,92.359,4.16086451613,0.02,2.579736
36,94.129,94.949,4.79147804878,0.02,3.929012
37,98.069,98.599,5.17496603774,0.02,2.742732
38,100.651,101.611,2.95708333333,0.03,2.8388
39,103.171,103.791,4.41890967742,0.12,2.739724
40,105.691,106.261,4.14490526316,0.08,2.362596
41,107.451,108.301,4.62192470588,0.01,3.928636
42,110.783,111.435,5.40557668712,0.06,3.524436
43,113.885,114.505,6.08543870968,0.04,3.772972
44,117.585,118.295,5.12048450704,0.07,3.635544
45,120.955,121.305,7.77944,0.02,2.722804
46,123.355,123.935,3.50133793103,0.03,2.030776
47,125.265,125.805,4.49668148148,0.04,2.428208
48,127.315,127.905,5.71743050847,0.01,3.373284
49,130.165,130.775,5.24581639344,0.08,3.199948
50,133.185,133.905,5.05798333333,0.04,3.641748
51,136.055,136.657,4.01889036545,0.02,2.419372
52,138.137,138.737,5.1136,0.03,3.06816
53,141.099,141.739,4.9637875,0.05,3.176824
54,143.731,144.261,5.87446792453,0.03,3.113468
