ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,3.198,6.176,0.412993955675,0.936,1.229896
2,6.246,8.226,0.650593939394,0.38,1.288176
3,8.396,11.296,0.409537586207,0.28,1.187659
4,11.396,13.346,0.889673846154,0.95,1.734864
5,14.436,17.466,1.11068910891,0.95,3.365388
6,19.546,26.453,1.07378022296,0.96,7.4166
7,28.773,32.773,1.745439,0.95,6.981756
8,35.173,40.953,1.24893148789,0.71,7.218824
9,42.263,48.123,1.19097679181,0.32,6.979124
10,48.463,52.715,1.72661994356,0.72,7.341588
11,54.945,65.567,0.672619469027,1.4,7.144564
12,66.267,71.757,1.32784845173,0.32,7.289888
13,73.637,75.757,2.79658867925,0.12,5.928768
14,78.657,80.916,2.58914032758,0.03,5.848868
15,83.246,87.076,1.48367832898,0.04,5.682488
16,87.796,88.526,3.07308082192,0.05,2.243349
17,88.576,95.258,1.04069619874,1.582,6.953932
18,96.188,100.378,1.58207159905,0.77,6.62888
19,103.129,110.619,0.959553004005,0.32,7.187052
20,111.189,117.789,1.10982666667,0.48,7.324856
21,118.501,122.751,1.68010070588,0.31,7.140428
22,125.191,130.081,1.44952229039,0.79,7.088164
23,132.241,138.271,1.18100165837,1.04,7.12144
24,139.141,145.453,1.17574461343,1.18,7.4213
25,146.193,149.993,1.73657578947,0.27,6.598988
26,152.853,156.713,1.46445181347,0.4,5.652784
