ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.805,1.05,4.68772244898,0.027,1.148492
2,1.09,1.36,4.87964444444,0.04,1.317504
3,1.972,2.197,5.58151111111,0.048,1.25584
4,2.777,6.757,1.45832261307,0.2,5.804124
5,8.057,19.263,0.472415848653,0.357,5.293892
6,19.378,19.633,0.316149019608,0.135,0.080618
7,19.938,22.27,1.46127272727,0.165,3.407688
8,23.425,25.758,1.37144106301,0.26,3.199572
9,26.57,28.826,1.48375,0.39,3.34734
10,29.703,31.734,1.68737173806,0.205,3.427052
11,33.104,34.786,1.22697146254,0.345,2.063766
12,34.821,37.465,2.15581391831,0.243,5.699972
13,40.141,41.839,3.34690930506,0.157,5.683052
14,44.652,47.861,1.61419881583,0.18,5.179964
15,49.254,52.851,1.56896636086,0.27,5.643572
16,54.333,56.971,2.22079454132,0.24,5.858456
17,59.335,61.685,2.32832,0.195,5.471552
18,64.24,66.785,2.25961964637,0.32,5.750732
19,69.532,72.961,1.64852260134,0.223,5.652784
20,74.719,77.399,2.11331641791,0.265,5.663688
21,79.808,83.016,1.8927755611,0.225,6.072024
22,85.815,89.622,1.43718518519,0.245,5.471364
23,90.654,96.81,0.924272254711,0.334,5.68982
24,97.17,101.157,1.47212440431,0.16,5.86936
25,102.517,105.033,2.15721780604,0.212,5.42756
26,107.239,111.343,1.33038401559,0.153,5.459896
27,112.923,115.952,1.80241663915,0.277,5.45952
28,118.168,120.428,1.97383362832,0.18,4.460864
29,128.485,129.024,0.275896103896,0.322,0.148708
