ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.734,0.803,5.79530434783,0.051,0.399876
2,0.888,1.092,2.94349019608,0.068,0.600472
3,1.328,1.438,5.44345454545,0.065,0.59878
4,1.76,1.971,10.9815165877,0.085,2.3171
5,2.527,2.681,21.1866233766,0.025,3.26274
6,5.193,5.439,13.5841463415,0.028,3.3417
7,8.023,9.32,2.33572243639,0.335,3.029432
8,10.445,11.407,3.59037006237,0.065,3.453936
9,13.496,13.77,11.6875620438,0.107,3.202392
10,16.865,19.338,1.27107157299,0.214,3.14336
11,20.573,21.199,5.1754057508,0.281,3.239804
12,23.008,26.528,0.822286363636,0.344,2.894448
13,28.131,31.231,0.976265806452,1.062,3.026424
14,31.57,32.212,4.98785669782,0.268,3.202204
15,34.112,34.608,6.98632258065,0.057,3.465216
16,36.747,37.3,6.72380470163,0.094,3.718264
17,40.572,41.378,4.76227791563,0.193,3.838396
18,43.167,43.699,6.87719548872,0.076,3.658668
19,45.831,46.162,8.9336918429,0.12,2.957052
20,48.674,49.037,8.10212672176,0.132,2.941072
21,51.486,51.983,5.840861167,0.136,2.902908
22,53.836,54.296,5.70947826087,0.067,2.62636
23,55.985,56.862,2.94261801596,0.261,2.580676
24,58.131,58.349,12.7788256881,0.108,2.785784
25,60.28,60.733,7.53950551876,0.049,3.415396
26,63.934,64.369,8.16568275862,0.15,3.552072
27,66.673,67.07,8.60585390428,0.076,3.416524
28,69.465,69.828,9.82105785124,0.108,3.565044
29,72.161,72.372,16.8014976303,0.03,3.545116
30,75.31,75.783,7.22508245243,0.148,3.417464
31,78.287,78.637,8.33001142857,0.096,2.915504
32,80.504,80.736,12.4566206897,0.071,2.889936
33,82.873,83.121,10.5355806452,0.021,2.612824
34,85.058,85.34,10.2986666667,0.092,2.904224
35,87.482,87.836,9.98683615819,0.107,3.53534
36,90.404,90.677,14.5524395604,0.027,3.972816
37,93.791,94.147,9.72107865169,0.082,3.460704
38,97.461,99.25,1.99759195081,0.808,3.573692
39,101.567,102.467,2.92402666667,0.317,2.631624
40,103.811,104.12,11.5154563107,0.112,3.558276
41,106.36,106.653,11.3082320819,0.112,3.313312
42,109.167,109.62,8.87542604857,0.227,4.020568
43,112.512,112.844,10.6055783133,0.099,3.521052
44,115.403,115.796,8.4614351145,0.185,3.325344
45,118.072,118.694,5.53602572347,0.026,3.443408
46,120.825,121.089,12.1181666667,0.06,3.199196
47,123.359,123.548,13.7707513228,0.012,2.602672
48,125.442,125.634,10.6592083333,0.015,2.046568
49,127.041,127.199,13.3848860759,0.022,2.114812
50,129.393,129.782,6.87190745501,0.294,2.673172
51,134.277,134.296,5.06610526316,0.012,0.096256
