ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.913,2.208,2.23879322034,0.1,0.660444
2,3.586,5.1,0.83221664465,1.324,1.259976
3,5.568,6.033,2.80140215054,0.105,1.302652
4,6.928,8.726,4.01889210234,0.109,7.225968
5,12.02,13.067,6.8892034384,0.158,7.212996
6,17.453,18.72,5.49028255722,0.259,6.956188
7,23.138,24.224,6.65357274401,0.117,7.22578
8,28.721,30.566,3.9920195122,0.101,7.365276
9,34.487,35.549,6.67683239171,0.138,7.090796
10,40.054,41.194,6.35407017544,0.103,7.24364
11,45.687,46.968,5.74874941452,0.124,7.364148
12,51.353,52.454,6.57795095368,0.135,7.242324
13,56.87,57.91,6.81590384615,0.262,7.08854
14,62.537,63.987,5.08352,0.108,7.371104
15,69.021,70.287,5.49224328594,0.204,6.95318
16,74.709,75.821,6.43612589928,0.145,7.156972
17,80.317,81.253,7.80601709402,0.117,7.306432
18,85.795,87.284,4.85365748825,0.121,7.227096
19,91.866,93.247,5.27407385952,0.291,7.283496
20,97.634,98.718,6.68024354244,0.096,7.241384
21,102.995,104.145,6.17784347826,0.133,7.10452
22,108.533,109.769,5.78267313916,0.132,7.147384
23,114.091,116.116,3.59103209877,0.126,7.27184
24,119.587,121.075,4.87271236559,0.103,7.250596
25,125.507,127.177,4.2680502994,0.338,7.127644
26,131.441,132.808,5.29934455011,0.19,7.244204
27,137.487,139.039,4.5983685567,0.111,7.136668
28,143.28,144.466,5.55788870152,0.097,6.591656
29,151.52,151.633,1.20952212389,0.089,0.136676
