ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.863,1.878,20.8805333333,0.0,0.313208
2,2.722,2.738,31.5135,0.0,0.504216
3,4.749,6.89,0.426659037833,0.094,0.913477
4,7.265,8.541,0.346680250784,0.335,0.442364
5,8.917,9.907,0.630654545455,0.172,0.624348
6,10.235,12.509,0.36235883905,0.047,0.824004
7,12.854,15.572,0.258482707873,0.078,0.702556
8,16.009,21.903,0.141462504242,0.11,0.83378
9,22.153,24.105,0.283155737705,0.047,0.55272
10,24.449,25.644,0.665315481172,0.047,0.795052
11,25.973,27.226,0.489608938547,0.062,0.61348
12,27.398,32.686,0.582096066566,0.173,3.078124
13,32.998,40.081,0.534192856134,0.047,3.783688
14,40.425,48.202,0.460221679311,0.062,3.579144
15,48.64,52.234,0.376197273233,0.031,1.352053
16,52.703,55.623,0.535349315068,0.062,1.56322
17,55.997,59.099,0.0620715667311,0.078,0.192546
18,59.13,60.694,0.55258056266,0.11,0.864236
19,60.991,63.338,0.396826587133,0.063,0.931352
20,63.745,64.605,0.728609302326,0.062,0.626604
21,65.058,66.402,0.363130952381,0.125,0.488048
22,66.699,68.917,0.411175834085,0.047,0.911988
23,69.44,70.253,0.813972939729,0.031,0.66176
24,70.534,72.159,0.49632,0.203,0.80652
25,72.63,79.536,0.473021720243,0.047,3.266688
26,79.926,86.075,0.52098227354,0.047,3.20352
27,86.825,91.531,0.581737356566,0.172,2.737656
28,91.89,95.316,0.765444249854,0.141,2.622412
29,95.628,98.255,0.545145793681,0.158,1.432098
