ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.914,1.519,0.605018181818,0.385,0.366036
2,1.584,1.733,2.53358389262,0.035,0.377504
3,1.804,2.397,0.652768971332,0.038,0.387092
4,2.625,3.464,2.69586174017,0.042,2.261828
5,4.487,5.708,2.28448484848,0.067,2.789356
6,6.605,7.516,3.03049396268,0.04,2.76078
7,8.788,11.459,1.44008985399,0.089,3.84648
8,12.403,15.119,1.09698969072,0.056,2.979424
9,17.474,20.72,0.767869377696,0.072,2.492504
10,21.959,23.688,1.80182070561,0.04,3.115348
11,29.406,30.923,2.30160580092,0.093,3.491536
12,31.697,34.171,1.57011156023,0.052,3.884456
13,34.798,36.22,2.28072292546,0.057,3.243188
14,38.01,40.684,1.23971727749,0.183,3.315004
15,45.079,46.29,1.93216184971,0.352,2.339848
16,46.506,49.067,1.25095978134,0.073,3.203708
17,49.494,53.045,0.831837792171,0.059,2.953856
18,53.647,55.566,1.3390224075,0.293,2.569584
19,56.886,58.125,1.73736884584,0.1,2.1526
20,58.435,60.239,1.95909756098,0.048,3.534212
21,61.625,62.877,3.09779552716,0.118,3.87844
22,66.104,67.936,1.87558733624,0.068,3.436076
23,69.986,72.131,1.64563543124,0.055,3.529888
24,72.807,74.766,1.78115364982,0.088,3.48928
25,76.35,78.978,1.39748097412,0.05,3.67258
26,79.713,81.962,1.67862516674,0.064,3.775228
27,84.505,87.047,1.33138316286,0.081,3.384376
28,90.167,92.465,1.38251174935,0.353,3.177012
29,95.87,100.532,0.65558043758,0.189,3.056316
30,102.78,103.893,2.81391913747,0.043,3.131892
