ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.045,4.347,2.57472847682,0.255,0.777568
2,8.598,8.864,2.21430075188,0.241,0.589004
3,12.615,12.912,1.96292255892,0.271,0.582988
4,14.146,14.442,1.98733783784,0.274,0.588252
5,15.143,15.535,1.49968367347,0.372,0.587876
6,15.864,16.181,1.85094006309,0.298,0.586748
7,16.73,17.053,1.8200495356,0.302,0.587876
8,17.688,17.979,2.02213058419,0.271,0.58844
9,18.663,18.956,2.00383617747,0.272,0.587124
10,19.63,19.91,2.09955714286,0.254,0.587876
11,20.678,20.963,2.06008421053,0.258,0.587124
12,21.852,22.119,2.19614981273,0.245,0.586372
13,23.04,23.401,1.62794459834,0.339,0.587688
14,24.002,24.274,2.15785294118,0.25,0.586936
15,25.358,25.678,1.8347625,0.298,0.587124
16,26.307,26.586,2.10371326165,0.258,0.586936
17,34.572,34.748,3.31136363636,0.155,0.5828
18,35.752,35.972,2.65421818182,0.202,0.583928
19,44.909,45.265,1.63971910112,0.334,0.58374
20,54.559,54.787,2.55943859649,0.208,0.583552
21,64.8,65.068,2.17743283582,0.248,0.583552
22,74.907,75.193,2.03776223776,0.265,0.5828
23,84.717,84.896,3.25691620112,0.159,0.582988
24,94.806,95.094,2.02752777778,0.274,0.583928
25,104.807,105.046,2.43928033473,0.226,0.582988
26,114.894,115.079,3.14722162162,0.161,0.582236
27,124.75,124.928,3.27626966292,0.159,0.583176
28,135.198,135.358,1.86825,0.153,0.29892
