ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.012,4.263,1.57365737052,0.187,0.394988
2,6.256,6.604,1.33814942529,0.219,0.465676
3,13.056,13.283,1.92555066079,0.167,0.4371
4,13.868,14.109,1.84411618257,0.178,0.444432
5,14.496,14.805,2.2097605178,0.221,0.682816
6,15.209,15.41,2.64790049751,0.14,0.532228
7,15.824,16.076,1.7196031746,0.2,0.43334
8,16.534,16.879,1.54051014493,0.266,0.531476
9,17.451,17.684,2.1123776824,0.164,0.492184
10,18.263,18.476,2.16597183099,0.152,0.461352
11,18.879,19.14,1.57675095785,0.206,0.411532
12,19.589,19.9,2.04926045016,0.23,0.63732
13,20.503,20.827,2.0767037037,0.245,0.672852
14,21.418,21.775,1.35812885154,0.292,0.484852
15,22.33,22.574,1.68814754098,0.187,0.411908
16,23.146,23.361,1.19270697674,0.176,0.256432
17,23.762,24.109,1.88595965418,0.27,0.654428
18,24.673,24.919,2.7061300813,0.17,0.665708
19,25.687,26.013,1.72948466258,0.26,0.563812
20,26.603,26.854,2.55859760956,0.179,0.642208
21,27.615,27.83,2.31108837209,0.154,0.496884
22,28.425,28.739,1.38365605096,0.242,0.434468
23,29.151,29.395,1.84070491803,0.178,0.449132
24,29.963,30.408,1.4456988764,0.361,0.643336
25,30.982,31.7,4.43240111421,0.392,3.182464
26,34.075,34.746,4.95384202683,0.326,3.324028
27,37.113,37.83,3.96268340307,0.433,2.841244
28,39.846,40.51,5.17028313253,0.35,3.433068
29,43.089,43.678,4.50210526316,0.318,2.65174
30,45.734,46.297,4.41148845471,0.329,2.483668
31,48.066,48.67,3.99686754967,0.375,2.414108
32,50.5,51.349,4.56071613663,0.488,3.872048
33,53.957,54.605,4.51287037037,0.379,2.92434
34,57.311,58.174,4.11486906141,0.537,3.551132
35,62.568,63.442,4.29818764302,0.529,3.756616
36,66.307,67.078,3.90849805447,0.399,3.013452
37,72.479,73.235,5.20978835979,0.392,3.9386
38,77.125,77.611,4.81102057613,0.266,2.338156
39,81.879,82.467,4.72685714286,0.326,2.779392
40,87.635,88.454,4.20830769231,0.499,3.446604
41,92.489,93.309,4.57390243902,0.478,3.7506
42,97.537,98.347,3.89600987654,0.473,3.155768
43,101.428,101.935,3.87161341223,0.297,1.962908
44,107.594,108.288,3.73589048991,0.428,2.592708
45,111.028,111.731,3.60596301565,0.446,2.534992
46,117.179,117.934,4.63849536424,0.4,3.502064
47,121.706,122.238,5.12193984962,0.278,2.724872
48,126.373,127.18,4.01672366791,0.449,3.241496
49,131.956,132.528,4.13041258741,0.314,2.362596
50,137.358,138.177,4.27281074481,0.478,3.499432
51,141.368,142.184,4.09775490196,0.487,3.343768
52,146.396,147.114,5.27080779944,0.341,3.78444
53,151.422,152.156,4.82371117166,0.382,3.540604
54,157.19,157.994,4.69953233831,0.42,3.778424
55,162.251,162.96,5.05001410437,0.349,3.58046
