ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,9.428,14.386,0.0787567567568,1.738,0.390476
2,14.471,18.593,0.0820504609413,1.772,0.338212
3,18.758,20.905,0.14868374476,1.722,0.319224
4,21.098,22.023,0.369902702703,0.598,0.34216
5,24.499,28.616,0.135668690794,1.089,0.558548
6,29.598,35.13,0.0988937093275,1.974,0.54708
7,36.946,40.104,0.108585180494,1.461,0.342912
8,40.271,42.738,0.138542359141,1.251,0.341784
9,44.01,47.101,0.106377224199,2.165,0.328812
10,50.027,55.321,0.109802795618,1.606,0.581296
11,55.466,56.979,0.37239656312,1.484,0.563436
12,57.674,58.943,0.431259259259,0.474,0.547268
13,59.154,60.671,0.384798945287,0.657,0.58374
14,61.148,62.312,0.483243986254,0.735,0.562496
15,63.45,64.467,0.539598820059,0.557,0.548772
16,65.28,66.651,0.422074398249,0.579,0.578664
17,67.323,68.171,0.663764150943,0.664,0.562872
18,69.536,70.52,0.557504065041,0.376,0.548584
19,71.093,74.154,0.190948056191,0.493,0.584492
20,74.874,77.413,0.221912564002,1.155,0.563436
21,85.43,86.521,0.501792850596,0.378,0.547456
22,95.767,97.331,0.370230179028,0.906,0.57904
23,108.032,108.943,0.61806805708,0.599,0.56306
24,120.662,121.471,0.201478368356,0.483,0.162996
