ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.025,1.105,5.2264,0.05,0.418112
2,1.215,1.653,1.40356164384,0.045,0.61476
3,1.768,1.853,7.57087058824,0.052,0.643524
4,1.986,2.076,6.18311111111,0.069,0.55648
5,2.519,2.599,7.4307,0.06,0.594456
6,3.103,3.89,3.59564930114,0.687,2.829776
7,6.236,8.659,1.33741477507,1.114,3.240556
8,9.968,10.566,3.47265551839,0.512,2.076648
9,12.119,12.95,2.91886401925,0.765,2.425576
10,14.738,15.688,2.90232421053,0.793,2.757208
11,17.836,19.438,1.93679900125,1.451,3.102752
12,21.653,23.579,1.46837175493,1.494,2.828084
13,25.353,25.557,17.249,0.05,3.518796
14,28.102,28.353,12.4139920319,0.115,3.115912
15,30.719,31.112,10.0314503817,0.168,3.94236
16,33.943,34.195,11.5388730159,0.157,2.907796
17,36.353,36.537,17.2193695652,0.059,3.168364
18,38.77,38.964,13.7869896907,0.092,2.674676
19,40.953,41.151,11.8601414141,0.116,2.348308
20,42.859,43.017,15.6254177215,0.064,2.468816
21,44.944,45.263,8.41049529781,0.176,2.682948
22,47.121,47.249,20.0836875,0.026,2.570712
23,49.239,49.603,9.78942857143,0.142,3.563352
24,52.122,52.392,13.679437037,0.042,3.693448
25,55.026,55.251,15.2146311111,0.093,3.423292
26,57.827,58.097,14.3778222222,0.086,3.882012
27,61.093,61.524,8.13110904872,0.157,3.504508
28,63.955,64.2,12.5522612245,0.116,3.075304
29,66.555,67.653,3.70281238616,0.844,4.065688
30,70.588,70.843,12.8451921569,0.083,3.275524
31,73.144,73.364,16.7576363636,0.041,3.68668
32,76.005,76.331,11.9945153374,0.122,3.910212
33,79.213,79.415,16.9991089109,0.069,3.43382
34,81.991,82.213,16.4186666667,0.065,3.644944
35,84.791,85.069,12.9638848921,0.092,3.60396
36,87.556,87.799,13.3263374486,0.12,3.2383
37,90.095,90.414,11.0819811912,0.127,3.535152
38,92.924,93.238,12.820522293,0.154,4.025644
39,96.124,96.515,8.02822506394,0.047,3.139036
40,98.673,98.923,12.969744,0.108,3.242436
41,101.324,101.503,18.7632402235,0.044,3.35862
42,104.013,104.202,15.9969100529,0.09,3.023416
43,106.463,106.636,20.6604393064,0.04,3.574256
44,109.224,109.399,18.4229257143,0.058,3.224012
45,111.791,112.075,13.3619014085,0.079,3.79478
46,114.607,114.684,2.62223376623,0.064,0.201912
47,114.92,115.012,2.021,0.064,0.185932
48,115.157,115.278,0.668099173554,0.117,0.08084
