ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.77,5.718,0.449573839662,0.575,0.426196
2,7.038,7.41,1.50602150538,0.087,0.56024
3,7.903,8.085,1.31175824176,0.055,0.23874
4,8.428,9.945,0.401230059328,0.605,0.608666
5,10.093,10.293,2.68746,0.067,0.537492
6,10.825,11.16,1.8048,0.065,0.604608
7,11.653,12.865,0.54802310231,1.07,0.664204
8,13.595,13.783,2.69,0.055,0.50572
9,14.418,14.583,3.10484848485,0.072,0.5123
10,15.263,15.595,2.09121686747,0.085,0.694284
11,16.293,16.506,2.411342723,0.07,0.513616
12,17.163,17.346,3.56172677596,0.06,0.651796
13,18.021,18.223,3.15132673267,0.075,0.636568
14,18.871,19.096,2.76485333333,0.06,0.622092
15,19.721,19.943,2.84117117117,0.047,0.63074
16,20.553,20.783,2.21594782609,0.138,0.509668
17,21.393,21.576,2.95971584699,0.07,0.541628
18,22.221,22.516,1.64930169492,0.075,0.486544
19,23.051,23.326,1.79591272727,0.075,0.493876
20,23.888,24.018,3.93353846154,0.07,0.51136
21,24.721,24.953,2.7965,0.08,0.648788
22,25.556,25.858,1.53450331126,0.087,0.46342
23,26.271,27.116,2.64490414201,0.12,2.234944
24,28.466,29.524,2.38607183365,0.115,2.524464
25,30.961,31.891,3.59544946237,0.133,3.343768
26,33.656,34.546,4.27034606742,0.06,3.800608
27,36.971,40.951,0.949683417085,0.145,3.77974
28,41.312,43.792,1.27210806452,0.087,3.154828
29,44.427,45.547,3.26750714286,0.097,3.659608
30,47.959,49.112,2.60150910668,0.073,2.99954
31,50.559,51.259,5.49792571429,0.063,3.848548
32,53.667,54.827,2.65744482759,0.08,3.082636
33,56.257,56.835,5.31864359862,0.058,3.074176
34,59.26,60.22,4.09056666667,0.07,3.926944
35,62.757,63.667,3.86515604396,0.067,3.517292
36,66.227,67.415,3.04677104377,0.092,3.619564
37,69.365,70.132,3.14869361147,0.08,2.415048
38,71.462,71.552,1.40373333333,0.06,0.126336
39,71.897,72.385,0.243860655738,0.458,0.119004
